poi_id,eff_time,lat,lon,times
1,1249.0,40.49088,-3.62158,95489.0
2,2066.0,36.39598,28.21118,1099081.0
3,1748.0,33.94009,-118.40891,53585.0
4,914.0,69.25639,17.89815,362642.0
5,2543.0,37.83478,-122.38584,47951.0
6,2160.0,30.26862,-97.70369,233389.0
7,1182.0,60.4128,5.2713,332495.0
8,2452.0,51.71496,-0.97158,420478.0
9,1755.0,-31.95055,115.95615,449518.0
10,898.0,44.46479,26.07639,592697.0
11,2019.0,49.8971,8.8403,222562.0
12,2428.0,59.3317,18.05369,488691.0
13,1780.0,-33.89777,150.93596,270693.0
14,1295.0,45.55181,-122.87492,250131.0
15,2299.0,57.75612,12.06622,1002310.0
16,938.0,49.47612,8.44703,124730.0
17,2091.0,52.19411,10.61745,98596.0
18,2216.0,59.27167,18.14452,575631.0
19,1408.0,-33.75402,151.13926,1111331.0
20,2367.0,41.00734,28.94936,1111323.0
21,931.0,37.07165,-93.25088,411545.0
22,1076.0,57.6452,14.60929,926271.0
23,1345.0,3.02041,101.63111,1111288.0
24,949.0,48.80151,9.17333,337866.0
25,683.0,49.19166,16.58386,1107494.0
26,651.0,59.37194,18.02453,80635.0
27,833.0,50.08226,14.39119,1097330.0
28,1589.0,59.3395,18.05221,367587.0
29,2161.0,34.30012,-119.31465,773647.0
30,1986.0,59.93581,10.76676,973725.0
31,1939.0,58.37342,15.7997,1067023.0
32,769.0,36.1307,-115.16937,270066.0
33,1649.0,57.70876,12.00544,110256.0
34,2011.0,49.32105,10.99672,835952.0
35,2583.0,45.49732,-122.68207,219345.0
36,1262.0,59.48446,17.90808,629824.0
37,1259.0,52.87672,-1.31251,37410.0
38,2172.0,34.07223,-118.28696,39145.0
39,1894.0,56.17727,14.79857,76023.0
40,1938.0,57.82609,14.23264,889940.0
