poi_id,eff_time,lat,lon,times
1.0,1633.0,34.19375,-118.44978,1108533.0
2.0,816.0,30.24535,-97.72872,232554.0
3.0,2360.0,40.75819,-74.01962,20814.0
4.0,1956.0,49.27341,-122.84837,26088.0
5.0,991.0,35.33134,-97.50098,236007.0
6.0,2513.0,32.82923,-96.81846,39866.0
7.0,2484.0,44.87678,-93.18796,323391.0
8.0,1311.0,-34.91913,138.5942,337744.0
9.0,2448.0,59.39676,17.73965,1041042.0
10.0,722.0,38.92814,-94.77448,17424.0
11.0,2284.0,38.96636,-76.56775,819963.0
12.0,2358.0,38.91613,-77.03939,389298.0
13.0,970.0,30.13489,-97.79277,72530.0
14.0,1948.0,45.53574,-122.64846,514028.0
15.0,2265.0,20.72772,-156.42029,336189.0
16.0,2602.0,29.56498,-98.59848,306144.0
17.0,2684.0,30.40013,-97.7098,78317.0
18.0,1133.0,29.70417,-95.42179,950074.0
19.0,1578.0,29.78412,-95.45808,150942.0
20.0,1343.0,36.35279,-119.25219,1110698.0
21.0,909.0,47.59601,-122.04209,34857.0
22.0,1461.0,37.33548,-121.898,985274.0
23.0,1803.0,42.35251,-71.05414,33650.0
24.0,779.0,42.39214,-71.11856,10297.0
25.0,1371.0,36.04493,-90.63009,524235.0
26.0,1772.0,18.39349,-66.00927,1069398.0
27.0,1877.0,30.55364,-97.81067,1074658.0
28.0,1343.0,35.87476,139.95494,903353.0
29.0,1323.0,40.14908,-83.13205,427295.0
30.0,2485.0,38.87789,-77.0629,820376.0
31.0,1567.0,37.78248,-122.37848,19893.0
32.0,2109.0,32.7874,-96.73741,99265.0
33.0,731.0,41.93913,-87.66474,194882.0
34.0,1095.0,34.42217,-119.68036,261530.0
35.0,902.0,30.25109,-97.73644,42124.0
36.0,643.0,40.71314,-73.97641,689248.0
37.0,2681.0,41.78722,-87.74239,610907.0
38.0,2628.0,32.85064,-96.80416,184197.0
39.0,2249.0,32.77253,-97.40323,835700.0
40.0,2308.0,35.22385,-80.84467,33873.0
