poi_id,eff_time,lat,lon,times
1.0,2192.0,51.58091,-2.99981,1115934.0
2.0,2522.0,30.32633,-91.76845,185657.0
3.0,1472.0,33.12742,-97.03141,457276.0
4.0,1690.0,46.70542,-117.18088,740936.0
5.0,890.0,42.3481,-71.07365,143891.0
6.0,2105.0,36.01564,-115.13592,29854.0
7.0,604.0,47.58061,-122.33701,804372.0
8.0,703.0,59.34923,18.02389,576137.0
9.0,950.0,38.96331,-94.7922,438869.0
10.0,1436.0,-36.85895,174.71774,203519.0
11.0,1027.0,45.50434,-73.56733,92125.0
12.0,1508.0,42.36701,-71.06287,38851.0
13.0,1397.0,36.51647,-82.49554,1116080.0
14.0,2566.0,58.39526,15.59212,145290.0
15.0,2598.0,30.30381,-97.72953,205612.0
16.0,1784.0,40.73297,-74.01858,26891.0
17.0,1824.0,44.50286,11.3152,1115999.0
18.0,1102.0,38.89314,-77.05893,645732.0
19.0,2033.0,32.62625,-83.69233,818357.0
20.0,1103.0,35.21035,-97.49571,219848.0
21.0,1545.0,40.03496,-82.99269,417266.0
22.0,2271.0,30.25408,-97.74682,33485.0
23.0,731.0,33.0024,-96.82713,774361.0
24.0,642.0,29.74299,-95.35212,347165.0
25.0,1894.0,32.29085,-95.28961,1096492.0
26.0,2178.0,41.95412,-87.64333,302953.0
27.0,2201.0,32.93426,-96.8205,220868.0
28.0,2263.0,35.19187,-97.44955,12326.0
29.0,1900.0,59.906,10.74336,28804.0
30.0,2591.0,33.60382,-111.98562,1115972.0
31.0,2370.0,34.09674,-118.32676,706616.0
32.0,2440.0,39.69929,-104.98305,249997.0
33.0,2474.0,32.92592,-97.10269,228262.0
34.0,1026.0,37.20688,-93.29197,856063.0
35.0,1367.0,30.1992,-97.65647,9410.0
36.0,1139.0,33.67326,-117.87195,1048571.0
37.0,1288.0,49.88236,-97.16628,396172.0
38.0,1622.0,30.25445,-97.74962,15678.0
39.0,2336.0,21.27502,-157.82736,114348.0
40.0,2287.0,33.77874,-84.3616,262453.0
