poi_id,eff_time,lat,lon,times
1.0,1881.0,45.52775,-122.67434,52765.0
2.0,1557.0,40.75127,-73.97958,323968.0
3.0,2395.0,55.58796,13.00819,58835.0
4.0,2266.0,32.78945,-96.8076,8989.0
5.0,980.0,59.3233,18.06382,82132.0
6.0,2049.0,37.1373,-93.36182,13962.0
7.0,1958.0,59.34121,18.01984,82554.0
8.0,823.0,34.08442,-84.54437,655580.0
9.0,2412.0,59.90227,10.62932,1113398.0
10.0,2357.0,57.76458,14.11243,193167.0
11.0,1925.0,30.59611,-96.33754,11616.0
12.0,1897.0,55.59965,12.99584,236616.0
13.0,2569.0,37.6911,-121.76229,462630.0
14.0,2126.0,59.35719,17.85854,1113210.0
15.0,2042.0,30.35007,-97.70456,1095216.0
16.0,2633.0,55.58457,13.0157,63888.0
17.0,1152.0,54.16243,-4.49094,726878.0
18.0,2038.0,35.74708,-78.0158,1088449.0
19.0,2689.0,32.97815,-97.15324,63575.0
20.0,2578.0,53.29251,-6.22472,1104392.0
21.0,927.0,56.16855,15.56171,160535.0
22.0,1510.0,38.88011,-77.02785,494723.0
23.0,1073.0,49.337,11.03492,933189.0
24.0,940.0,55.60291,13.01362,189568.0
25.0,1742.0,49.95112,15.7753,1113391.0
26.0,2090.0,42.34506,-71.06508,386808.0
27.0,1320.0,21.58562,39.13888,350556.0
28.0,1982.0,40.62796,-111.88074,839405.0
29.0,2642.0,32.73759,-97.36814,118633.0
30.0,769.0,42.33707,-83.87708,80597.0
31.0,1604.0,37.76439,-121.9732,839537.0
32.0,868.0,53.59219,9.86533,960118.0
33.0,1834.0,46.8214,-96.86761,1103425.0
34.0,1442.0,34.42232,-119.70353,279468.0
35.0,1034.0,59.3844,17.97926,110124.0
36.0,1743.0,51.13482,14.86768,1038626.0
37.0,2386.0,32.45506,-86.19553,1113456.0
38.0,2192.0,51.19928,4.48547,100249.0
39.0,1497.0,57.71655,11.99804,1113423.0
40.0,2078.0,40.35081,-76.72218,273508.0
