poi_id,eff_time,lat,lon,times
1.0,2520.0,39.52153,-87.11584,817954.0
2.0,612.0,47.7952,13.04398,1083693.0
3.0,601.0,39.8954,-75.07633,51275.0
4.0,2403.0,50.12796,14.57286,1112615.0
5.0,1594.0,55.61836,13.03813,97139.0
6.0,1778.0,36.84932,-76.30803,460763.0
7.0,1542.0,59.33448,18.13381,571589.0
8.0,1435.0,38.93776,1.29495,1112553.0
9.0,1084.0,30.20193,-98.79531,45293.0
10.0,1799.0,59.91233,10.83717,477472.0
11.0,2111.0,32.05697,34.68632,477584.0
12.0,1410.0,1.28878,103.86,24459.0
13.0,1989.0,42.79436,-85.52466,1112535.0
14.0,1024.0,53.1117,8.76869,883749.0
15.0,2239.0,32.85441,-96.97246,100707.0
16.0,2249.0,51.12376,-0.17714,545361.0
17.0,2452.0,29.56353,-95.54426,1112487.0
18.0,1713.0,41.90602,-87.61822,228311.0
19.0,2116.0,59.3346,18.10137,700238.0
20.0,1206.0,61.69099,16.13165,1112447.0
21.0,835.0,55.54786,13.20677,891003.0
22.0,2221.0,36.16763,-95.89715,371800.0
23.0,1998.0,32.83465,-97.17338,492205.0
24.0,1948.0,59.41995,18.0695,129037.0
25.0,2428.0,58.79219,17.10997,121686.0
26.0,943.0,18.43826,-66.06668,66117.0
27.0,2163.0,57.70102,11.87631,875218.0
28.0,2595.0,42.29512,-71.27904,329112.0
29.0,1540.0,39.10823,-94.57361,770240.0
30.0,1357.0,49.25861,16.53116,1075480.0
31.0,626.0,56.66851,12.92425,301525.0
32.0,629.0,41.13044,-8.68247,84826.0
33.0,1790.0,56.21767,12.84981,64968.0
34.0,950.0,35.20134,-80.94636,302672.0
35.0,977.0,29.81373,-95.34964,669193.0
36.0,2456.0,32.93277,-97.01321,1104396.0
37.0,2598.0,27.78451,-15.6326,1112600.0
38.0,1500.0,47.50618,19.03887,973788.0
39.0,2350.0,35.74157,139.72127,281972.0
40.0,2055.0,39.70775,-104.99476,210327.0
