poi_id,eff_time,lat,lon,times
1.0,2495.0,47.63012,-122.36093,9763.0
2.0,1448.0,50.03759,8.57793,159297.0
3.0,2267.0,35.81256,-78.83627,884647.0
4.0,1028.0,37.80342,-122.27424,209889.0
5.0,839.0,37.76367,-122.42242,1089239.0
6.0,884.0,56.88091,14.77007,970318.0
7.0,2512.0,37.65586,-121.92814,1027651.0
8.0,2671.0,34.08812,-118.38915,114459.0
9.0,2409.0,49.25653,-123.05003,658498.0
10.0,2607.0,33.15285,-96.80799,754930.0
11.0,2106.0,59.3099,15.24361,690202.0
12.0,2495.0,47.80901,-117.36484,733779.0
13.0,765.0,34.00894,-118.4933,203814.0
14.0,1035.0,59.23794,18.08759,125221.0
15.0,1928.0,34.0316,-117.23102,348627.0
16.0,980.0,48.78923,-122.47816,1001459.0
17.0,664.0,30.19514,-97.68953,9410.0
18.0,1886.0,40.76245,-73.98399,252007.0
19.0,2448.0,50.04734,8.58753,23253.0
20.0,2180.0,30.00208,-97.86448,80782.0
21.0,962.0,30.30695,-97.72854,9251.0
22.0,1418.0,33.44743,-111.98968,23524.0
23.0,1611.0,42.33343,-71.13728,10295.0
24.0,2522.0,35.2164,-84.84592,347943.0
25.0,2335.0,-33.85433,151.22388,749801.0
26.0,649.0,41.19319,-73.10197,1081001.0
27.0,697.0,30.26576,-97.74013,102727.0
28.0,1948.0,34.15867,-118.35091,321787.0
29.0,2252.0,3.11042,101.5453,1111168.0
30.0,2687.0,32.79052,-96.78924,40555.0
31.0,907.0,62.36023,17.40539,1055280.0
32.0,1772.0,37.77369,-122.40737,518821.0
33.0,2053.0,37.45826,-122.1884,785194.0
34.0,1400.0,47.60135,-122.34489,50866.0
35.0,2164.0,29.01724,-95.3975,1111140.0
36.0,1166.0,47.63216,-122.36288,449513.0
37.0,1895.0,19.43423,-99.08726,24659.0
38.0,1442.0,32.42172,-96.8428,880383.0
39.0,652.0,37.80912,-122.39311,11576.0
40.0,1501.0,53.53738,-113.2825,1111179.0
