poi_id,eff_time,lat,lon,times
1.0,1928.0,51.86272,0.14658,284089.0
2.0,1831.0,44.85163,10.10213,1112283.0
3.0,2077.0,59.32833,18.07683,76469.0
4.0,1667.0,43.66319,-79.38565,1104280.0
5.0,1787.0,10.49003,-66.89782,636212.0
6.0,2443.0,58.75592,17.05581,1022917.0
7.0,1506.0,50.13098,14.51634,1072543.0
8.0,1102.0,37.23941,-79.97132,850193.0
9.0,1133.0,42.35865,-71.04939,880754.0
10.0,1369.0,50.10368,14.40221,1096098.0
11.0,1513.0,42.93656,-87.90235,349316.0
12.0,1917.0,47.58136,7.6197,444513.0
13.0,2280.0,52.50067,13.38533,49746.0
14.0,775.0,59.35401,17.86752,737029.0
15.0,1664.0,49.71686,11.07627,391815.0
16.0,781.0,50.03827,10.2407,1112116.0
17.0,738.0,13.80978,100.57908,1045200.0
18.0,1496.0,59.31767,18.08904,76454.0
19.0,2113.0,51.46267,6.99802,903609.0
20.0,979.0,59.41585,10.65995,1112177.0
21.0,1083.0,59.31207,18.08192,78037.0
22.0,2688.0,51.51134,-0.09078,545416.0
23.0,1289.0,32.96811,-97.26375,530792.0
24.0,1801.0,51.91401,4.50299,121126.0
25.0,1158.0,60.38707,5.33764,465402.0
26.0,632.0,59.40689,17.89654,489565.0
27.0,652.0,57.78589,11.99418,100015.0
28.0,936.0,45.99053,9.28087,1112275.0
29.0,1602.0,59.16398,16.49542,870420.0
30.0,654.0,40.5169,-3.62558,1102922.0
31.0,1209.0,3.14683,101.71904,668415.0
32.0,2671.0,59.43586,24.76767,169434.0
33.0,2151.0,57.77936,14.14397,1018392.0
34.0,1336.0,59.32678,18.08709,103206.0
35.0,2513.0,36.4661,-86.68938,393210.0
36.0,1852.0,52.48283,13.33264,57346.0
37.0,2296.0,42.33917,-71.08883,159867.0
38.0,1960.0,35.73384,-78.80134,820182.0
39.0,1854.0,53.5564,9.98701,162768.0
40.0,2276.0,69.24367,17.92215,823459.0
