poi_id,eff_time,lat,lon,times
1.0,2112.0,40.7617,-74.00051,447189.0
2.0,1301.0,30.39131,-97.73865,381642.0
3.0,2539.0,55.60097,13.00101,63681.0
4.0,1926.0,40.86962,-73.90357,1114203.0
5.0,2131.0,36.07063,-115.14262,606520.0
6.0,1839.0,37.64835,-1.68908,1114189.0
7.0,2410.0,25.31395,55.51988,531228.0
8.0,779.0,38.57846,-121.48926,269192.0
9.0,2125.0,48.48501,-123.37854,785003.0
10.0,1666.0,39.85502,-86.05404,1040601.0
11.0,2363.0,42.701,-73.80578,817867.0
12.0,2343.0,39.62016,-86.0762,863779.0
13.0,969.0,35.22985,-97.47847,275812.0
14.0,2108.0,27.83739,-97.06662,143669.0
15.0,1220.0,41.49158,-82.6904,1114253.0
16.0,1726.0,37.66861,-121.88373,104413.0
17.0,2643.0,37.33231,-121.99789,131106.0
18.0,1946.0,30.22053,-95.44887,712558.0
19.0,1880.0,50.06215,14.43986,1076192.0
20.0,1033.0,46.96129,7.45863,290136.0
21.0,1736.0,29.76044,-95.36678,999029.0
22.0,1865.0,39.6604,-76.62616,277926.0
23.0,2675.0,46.65571,8.61886,471591.0
24.0,2090.0,47.49904,19.06228,117450.0
25.0,1836.0,40.35104,-75.22003,953592.0
26.0,2033.0,51.10986,-0.16023,510554.0
27.0,769.0,37.76469,-122.43267,28848.0
28.0,2375.0,48.75838,11.35799,547594.0
29.0,2246.0,32.79348,-96.80485,10804.0
30.0,1182.0,35.96884,-115.16433,236293.0
31.0,2104.0,30.44944,-97.7396,67845.0
32.0,2394.0,40.76787,-73.97116,222811.0
33.0,2660.0,51.94496,7.00674,1114193.0
34.0,1644.0,39.49232,-76.21356,18661.0
35.0,2569.0,51.84494,6.84279,53634.0
36.0,805.0,34.66741,-86.75533,146677.0
37.0,2527.0,47.55472,-122.05294,126410.0
38.0,1536.0,33.07302,-97.0741,58024.0
39.0,2185.0,51.52832,-0.081,49643.0
40.0,2322.0,59.32945,18.04443,84019.0
