38454	1273788834.0	1273790083.0	40.4683352198	-3.5691404343	95489
107420	1273789493.0	1273791559.0	36.43840187	28.22589004	1099081
150689	1273788286.0	1273790034.0	34.0080778084	-118.4905743599	53585
152342	1273789800.0	1273790714.0	69.2290839	17.9735892333	362642
177964	1273789843.0	1273792386.0	37.7994951022	-122.4097444117	47951
31633	1273788705.0	1273790865.0	30.2670829124	-97.7368319035	233389
93838	1273790933.0	1273792115.0	60.3996528482	5.3083705902	332495
8420	1273788992.0	1273791444.0	51.7702954833	-0.9408909	420478
94935	1273790821.0	1273792576.0	-31.9852124833	115.95449845	449518
140553	1273788616.0	1273789514.0	44.4663238333	26.0668687667	592697
102197	1273788021.0	1273790040.0	49.902063649	8.8557744026	222562
39581	1273790564.0	1273792992.0	59.3360731465	18.0732929707	488691
1627	1273788571.0	1273790351.0	-33.8949896101	150.9340703487	270693
124640	1273790140.0	1273791435.0	45.5395564516	-122.8717589378	250131
19125	1273791038.0	1273793337.0	57.7091420667	12.0224342333	1002310
16233	1273791132.0	1273792070.0	49.4769154235	8.4362125397	124730
68411	1273790220.0	1273792311.0	52.2524888692	10.5401802063	98596
55027	1273789325.0	1273791541.0	59.32711595	18.01448816	575631
100119	1273791427.0	1273792835.0	-33.7461457333	151.1367650833	1111331
122579	1273790962.0	1273793329.0	41.0037663	28.97989516	1111323
6174	1273788023.0	1273788954.0	37.0717789333	-93.2104629833	411545
107444	1273789051.0	1273790127.0	57.6760051333	14.6716043167	926271
19560	1273789226.0	1273790571.0	3.04318022	101.61911463	1111288
127033	1273788012.0	1273788961.0	48.7845440549	9.182574749	337866
98814	1273790199.0	1273790882.0	49.2016643286	16.6070258617	1107494
10904	1273791224.0	1273791875.0	59.3387377706	18.0907541513	80635
135784	1273788174.0	1273789007.0	50.1047399025	14.4175171852	1097330
64723	1273790592.0	1273792181.0	59.3428847574	18.0783891678	367587
7511	1273788816.0	1273790977.0	34.2808227536	-119.2916767421	773647
103564	1273789559.0	1273791545.0	59.9478736167	10.7146189167	973725
19490	1273789514.0	1273791453.0	58.39381145	15.6156268167	1067023
57762	1273790587.0	1273791356.0	36.1151354869	-115.1652574539	270066
52627	1273789129.0	1273790778.0	57.6894408425	11.9769859314	110256
46393	1273791062.0	1273793073.0	49.32636213	11.03266012	835952
14961	1273789925.0	1273792508.0	45.5122340429	-122.6394045353	219345
142762	1273789342.0	1273790604.0	59.4482249	17.9706212333	629824
40109	1273789453.0	1273790712.0	52.8636892701	-1.2631702423	37410
81473	1273791126.0	1273793298.0	34.1014109427	-118.3232527971	39145
59807	1273789824.0	1273791718.0	56.1661328167	14.86515975	76023
132051	1273790058.0	1273791996.0	57.7815989667	14.1758829833	889940
