poi_id,eff_time,lat,lon,times
1.0,2495.0,47.61899,-122.36395,9763.0
2.0,1448.0,50.06074,8.57093,159297.0
3.0,2267.0,35.84139,-78.80605,884647.0
4.0,1028.0,37.78651,-122.27764,209889.0
5.0,839.0,37.76344,-122.43889,1089239.0
6.0,884.0,56.93471,14.78018,970318.0
7.0,2512.0,37.69681,-121.9182,1027651.0
8.0,2671.0,34.0855,-118.38268,114459.0
9.0,2409.0,49.23917,-123.04675,658498.0
10.0,2607.0,33.13597,-96.77594,754930.0
11.0,2106.0,59.30204,15.20287,690202.0
12.0,2495.0,47.75647,-117.38311,733779.0
13.0,765.0,34.01703,-118.48484,203814.0
14.0,1035.0,59.24411,18.11054,125221.0
15.0,1928.0,34.04752,-117.15863,348627.0
16.0,980.0,48.7645,-122.49879,1001459.0
17.0,664.0,30.20389,-97.64994,9410.0
18.0,1886.0,40.76289,-73.9816,252007.0
19.0,2448.0,50.04273,8.54315,23253.0
20.0,2180.0,29.97883,-97.86935,80782.0
21.0,962.0,30.24813,-97.77287,9251.0
22.0,1418.0,33.44974,-112.00558,23524.0
23.0,1611.0,42.37324,-71.11287,10295.0
24.0,2522.0,35.17415,-84.84487,347943.0
25.0,2335.0,-33.87275,151.14505,749801.0
26.0,649.0,41.21174,-73.08329,1081001.0
27.0,697.0,30.25353,-97.7637,102727.0
28.0,1948.0,34.08062,-118.29819,321787.0
29.0,2252.0,3.08429,101.52349,1111168.0
30.0,2687.0,32.78739,-96.77299,40555.0
31.0,907.0,62.4069,17.33198,1055280.0
32.0,1772.0,37.7735,-122.39724,518821.0
33.0,2053.0,37.44825,-122.14595,785194.0
34.0,1400.0,47.55707,-122.32906,50866.0
35.0,2164.0,29.01227,-95.47598,1111140.0
36.0,1166.0,47.6472,-122.38093,449513.0
37.0,1895.0,19.47112,-99.10081,24659.0
38.0,1442.0,32.43127,-96.84381,880383.0
39.0,652.0,37.80311,-122.42942,11576.0
40.0,1501.0,53.50151,-113.30235,1111179.0
