poi_id,eff_time,lat,lon,times
1.0,2520.0,39.52782,-87.13035,817954.0
2.0,612.0,47.81055,13.1556,1083693.0
3.0,601.0,39.90527,-75.12697,51275.0
4.0,2403.0,50.11949,14.61735,1112615.0
5.0,1594.0,55.61994,12.96707,97139.0
6.0,1778.0,36.8511,-76.26412,460763.0
7.0,1542.0,59.31369,18.14979,571589.0
8.0,1435.0,38.92768,1.30284,1112553.0
9.0,1084.0,30.23849,-98.82646,45293.0
10.0,1799.0,59.91529,10.76582,477472.0
11.0,2111.0,32.08907,34.77757,477584.0
12.0,1410.0,1.32724,103.82968,24459.0
13.0,1989.0,42.8322,-85.53514,1112535.0
14.0,1024.0,53.0883,8.81197,883749.0
15.0,2239.0,32.88441,-97.00254,100707.0
16.0,2249.0,51.1309,-0.20007,545361.0
17.0,2452.0,29.58188,-95.57804,1112487.0
18.0,1713.0,41.87035,-87.6068,228311.0
19.0,2116.0,59.32347,18.05708,700238.0
20.0,1206.0,61.71605,16.15047,1112447.0
21.0,835.0,55.60114,13.29503,891003.0
22.0,2221.0,36.13749,-95.86311,371800.0
23.0,1998.0,32.8726,-97.18823,492205.0
24.0,1948.0,59.42271,17.97887,129037.0
25.0,2428.0,58.7428,16.99483,121686.0
26.0,943.0,18.38674,-66.11391,66117.0
27.0,2163.0,57.67211,11.94669,875218.0
28.0,2595.0,42.28878,-71.22097,329112.0
29.0,1540.0,39.1646,-94.55627,770240.0
30.0,1357.0,49.21744,16.62251,1075480.0
31.0,626.0,56.63027,12.9554,301525.0
32.0,629.0,41.14132,-8.70743,84826.0
33.0,1790.0,56.26182,12.9075,64968.0
34.0,950.0,35.21226,-80.95771,302672.0
35.0,977.0,29.78939,-95.3653,669193.0
36.0,2456.0,32.91488,-97.01761,1104396.0
37.0,2598.0,27.79787,-15.5709,1112600.0
38.0,1500.0,47.47384,19.12489,973788.0
39.0,2350.0,35.67541,139.76857,281972.0
40.0,2055.0,39.74789,-104.95379,210327.0
