poi_id,eff_time,lat,lon,times
1.0,1249.0,40.47704,-3.53567,95489.0
2.0,2066.0,36.34672,28.18842,1099081.0
3.0,1748.0,33.97795,-118.5108,53585.0
4.0,914.0,69.23457,17.98619,362642.0
5.0,2543.0,37.80473,-122.42025,47951.0
6.0,2160.0,30.27201,-97.73567,233389.0
7.0,1182.0,60.42817,5.35709,332495.0
8.0,2452.0,51.78703,-0.9206,420478.0
9.0,1755.0,-31.94422,115.96763,449518.0
10.0,898.0,44.46423,26.07072,592697.0
11.0,2019.0,49.89307,8.81463,222562.0
12.0,2428.0,59.34085,18.05404,488691.0
13.0,1780.0,-33.90862,150.93498,270693.0
14.0,1295.0,45.5179,-122.89947,250131.0
15.0,2299.0,57.71711,12.0101,1002310.0
16.0,938.0,49.4465,8.4552,124730.0
17.0,2091.0,52.24736,10.52246,98596.0
18.0,2216.0,59.33031,18.00863,575631.0
19.0,1408.0,-33.73574,151.13722,1111331.0
20.0,2367.0,40.99699,29.01611,1111323.0
21.0,931.0,37.06278,-93.21997,411545.0
22.0,1076.0,57.64934,14.64784,926271.0
23.0,1345.0,3.05281,101.66057,1111288.0
24.0,949.0,48.78467,9.1976,337866.0
25.0,683.0,49.17366,16.60033,1107494.0
26.0,651.0,59.33783,18.12223,80635.0
27.0,833.0,50.11563,14.45019,1097330.0
28.0,1589.0,59.35049,18.08045,367587.0
29.0,2161.0,34.27454,-119.28246,773647.0
30.0,1986.0,59.97801,10.77529,973725.0
31.0,1939.0,58.39358,15.64829,1067023.0
32.0,769.0,36.11534,-115.17394,270066.0
33.0,1649.0,57.69454,11.97846,110256.0
34.0,2011.0,49.39626,11.08156,835952.0
35.0,2583.0,45.504,-122.64629,219345.0
36.0,1262.0,59.44496,17.9838,629824.0
37.0,1259.0,52.85533,-1.30005,37410.0
38.0,2172.0,34.03961,-118.32093,39145.0
39.0,1894.0,56.16003,14.88637,76023.0
40.0,1938.0,57.78634,14.16651,889940.0
