poi_id,eff_time,lat,lon,times
1.0,2365.0,40.71445,-73.93895,119218.0
2.0,2369.0,33.78135,-117.91046,1111019.0
3.0,1570.0,34.0748,-118.33553,612582.0
4.0,930.0,37.49646,-122.28411,117260.0
5.0,1719.0,37.78728,-122.37215,21201.0
6.0,2362.0,40.74985,-74.00812,564640.0
7.0,1208.0,35.43438,-97.56444,36056.0
8.0,818.0,37.76858,-122.44653,13189.0
9.0,1099.0,47.67705,-122.26447,441319.0
10.0,2215.0,36.07279,-95.72547,1111059.0
11.0,1435.0,37.51978,126.98721,1111025.0
12.0,1946.0,37.42063,-122.24609,37275.0
13.0,983.0,40.74599,-73.98649,122472.0
14.0,2405.0,35.65614,139.6841,1111101.0
15.0,968.0,34.10434,-118.31213,761140.0
16.0,2341.0,59.63019,17.8922,110048.0
17.0,2057.0,42.37197,-122.85254,63133.0
18.0,1538.0,37.78099,-122.46317,144798.0
19.0,1913.0,29.96393,-90.13709,643487.0
20.0,2455.0,33.8097,-117.91239,1111019.0
21.0,1203.0,40.65342,-73.94194,119218.0
22.0,1918.0,37.80586,-122.34459,725574.0
23.0,2006.0,29.79149,-95.61656,315990.0
24.0,2539.0,47.50837,-122.52664,827987.0
25.0,2457.0,37.75178,-122.3259,23985.0
26.0,922.0,30.27156,-97.73901,48858.0
27.0,733.0,31.75253,-106.47665,766974.0
28.0,2074.0,34.1082,-118.29007,105370.0
29.0,1242.0,47.43421,-122.31224,1096929.0
30.0,1250.0,30.25545,-97.7503,689835.0
31.0,2254.0,32.70292,-117.19152,187304.0
32.0,860.0,34.146,-118.27666,37018.0
33.0,1872.0,37.88316,-122.24819,1064715.0
34.0,1988.0,37.77691,-122.40508,331805.0
35.0,2240.0,30.24143,-97.83276,53485.0
36.0,1170.0,45.54795,-122.65646,116749.0
37.0,1114.0,35.32253,-119.04898,1111039.0
38.0,2518.0,37.4596,-121.92775,390665.0
39.0,2666.0,28.3358,-81.52058,627943.0
40.0,2232.0,-42.90257,147.34693,547757.0
