poi_id,eff_time,lat,lon,times
1.0,1928.0,51.83381,0.10967,284089.0
2.0,1831.0,44.88428,10.03503,1112283.0
3.0,2077.0,59.35411,18.19387,76469.0
4.0,1667.0,43.64124,-79.29161,1104280.0
5.0,1787.0,10.51932,-66.87742,636212.0
6.0,2443.0,58.69071,17.24145,1022917.0
7.0,1506.0,50.27735,14.44962,1072543.0
8.0,1102.0,37.26137,-80.03303,850193.0
9.0,1133.0,42.36908,-71.0878,880754.0
10.0,1369.0,50.07537,14.37976,1096098.0
11.0,1513.0,42.96762,-87.90015,349316.0
12.0,1917.0,47.53159,7.74164,444513.0
13.0,2280.0,52.49396,13.38499,49746.0
14.0,775.0,59.34161,17.88676,737029.0
15.0,1664.0,49.65821,11.1597,391815.0
16.0,781.0,50.05166,10.19615,1112116.0
17.0,738.0,13.80326,100.55396,1045200.0
18.0,1496.0,59.37183,18.1077,76454.0
19.0,2113.0,51.46272,7.08595,903609.0
20.0,979.0,59.41137,10.65949,1112177.0
21.0,1083.0,59.32307,18.19016,78037.0
22.0,2688.0,51.51753,-0.09518,545416.0
23.0,1289.0,32.95446,-97.28587,530792.0
24.0,1801.0,51.92125,4.46838,121126.0
25.0,1158.0,60.32182,5.31765,465402.0
26.0,632.0,59.42274,17.90821,489565.0
27.0,652.0,57.78758,11.97942,100015.0
28.0,936.0,45.95718,9.24245,1112275.0
29.0,1602.0,59.07417,16.50573,870420.0
30.0,654.0,40.53964,-3.64311,1102922.0
31.0,1209.0,3.18171,101.67941,668415.0
32.0,2671.0,59.44247,24.74406,169434.0
33.0,2151.0,57.73925,14.21656,1018392.0
34.0,1336.0,59.36509,18.04529,103206.0
35.0,2513.0,36.43364,-86.68771,393210.0
36.0,1852.0,52.50278,13.30021,57346.0
37.0,2296.0,42.33645,-71.0656,159867.0
38.0,1960.0,35.71314,-78.80036,820182.0
39.0,1854.0,53.56358,9.96937,162768.0
40.0,2276.0,69.25486,17.97401,823459.0
