poi_id,eff_time,lat,lon,times
1.0,2633.0,37.69016,-121.85854,893392.0
2.0,1365.0,51.93014,10.13241,101795.0
3.0,1701.0,51.38723,12.33534,1102498.0
4.0,2472.0,50.10183,14.41952,790221.0
5.0,1632.0,41.92147,-72.67221,379328.0
6.0,1650.0,50.808,7.14749,684210.0
7.0,1424.0,50.36846,7.60744,990978.0
8.0,1649.0,24.46403,54.33542,882092.0
9.0,2698.0,3.13506,101.72642,557483.0
10.0,2624.0,62.44268,17.24867,752638.0
11.0,1319.0,59.42072,17.75306,713859.0
12.0,1066.0,59.60905,16.53178,337960.0
13.0,2167.0,52.36059,9.71644,54811.0
14.0,2679.0,49.65932,6.15352,244911.0
15.0,663.0,57.69577,12.02003,128015.0
16.0,1133.0,37.78247,126.694,1111469.0
17.0,1474.0,59.27047,18.08772,108404.0
18.0,1439.0,51.5165,-0.08713,1111497.0
19.0,668.0,51.52416,-0.1514,58812.0
20.0,772.0,53.38657,-6.21716,488573.0
21.0,617.0,51.23676,4.41246,149721.0
22.0,972.0,51.60268,6.67271,428977.0
23.0,1692.0,48.98134,8.39643,136415.0
24.0,1045.0,49.04121,12.18435,719924.0
25.0,1925.0,7.88693,98.40888,1111501.0
26.0,764.0,52.02055,-2.10961,1111541.0
27.0,2508.0,47.39253,8.61489,995159.0
28.0,897.0,40.6075,-3.52177,547800.0
29.0,2043.0,38.72745,-9.23249,52538.0
30.0,2187.0,55.60872,12.9975,46077.0
31.0,2161.0,55.89659,12.69644,1111568.0
32.0,1515.0,59.32793,18.00886,386326.0
33.0,1713.0,-26.06817,27.90056,1111519.0
34.0,1247.0,55.59096,13.01423,328759.0
35.0,1686.0,57.68578,11.94216,1111532.0
36.0,2693.0,51.52175,-0.14225,58698.0
37.0,1963.0,47.05224,15.43784,894810.0
38.0,2438.0,59.93309,10.78024,788892.0
39.0,1862.0,52.03229,1.21885,876085.0
40.0,1035.0,45.53782,-122.87161,391148.0
