poi_id,eff_time,lat,lon,times
1,2197.0,30.22116,-97.80743,360574.0
2,880.0,46.75552,23.58519,1003241.0
3,1505.0,60.65626,15.63812,943427.0
4,1810.0,45.56115,-73.58333,157793.0
5,2602.0,47.40571,-122.27324,578803.0
6,1772.0,30.24421,-97.78178,11013.0
7,1700.0,52.51175,13.32048,613030.0
8,1477.0,32.84305,-96.73882,24079.0
9,1801.0,44.78259,-91.50302,694943.0
10,1828.0,37.7552,-122.46722,574785.0
11,2656.0,47.05808,15.44136,476131.0
12,2684.0,55.70193,13.18478,117744.0
13,2165.0,37.79605,-122.40405,214079.0
14,1700.0,45.6515,4.81244,639537.0
15,1576.0,58.21278,13.95617,1114920.0
16,768.0,41.76487,-69.99677,1045006.0
17,2157.0,42.21865,-72.61487,1074571.0
18,1877.0,28.55056,-80.70601,15365.0
19,2353.0,25.7756,-80.17557,1403328.0
20,1485.0,41.52931,-8.77469,1101001.0
21,1999.0,34.85692,-82.38481,35760.0
22,1210.0,36.17147,-96.00032,61505.0
23,2659.0,47.38302,8.52469,357955.0
24,1662.0,37.4038,-122.20195,24748.0
25,1246.0,37.82911,-122.29652,37328.0
26,1471.0,59.30596,18.04724,441884.0
27,860.0,37.75197,-122.46081,41801.0
28,2105.0,33.8696,-84.47341,1115301.0
29,643.0,51.54401,-0.1033,1115083.0
30,626.0,32.72102,-117.04146,633549.0
31,2521.0,34.67943,-86.53583,265861.0
32,998.0,30.18921,-97.79519,15593.0
33,2105.0,34.04824,-118.37732,291380.0
34,2289.0,59.26011,10.45842,884549.0
35,927.0,49.45525,0.16542,1115092.0
36,697.0,33.94515,-118.40914,10190.0
37,1273.0,41.28459,-95.90473,202713.0
38,1367.0,47.59999,-122.3525,71360.0
39,2688.0,33.43849,-112.05883,47303.0
40,1997.0,59.84924,17.72212,127999.0
