poi_id,eff_time,lat,lon,times
1.0,1369.0,33.10565,-96.86781,12959.0
2.0,1616.0,26.52287,-80.08838,455267.0
3.0,2512.0,59.09842,10.2042,958467.0
4.0,2217.0,18.42818,-66.41309,122129.0
5.0,618.0,55.9199,11.72595,1112105.0
6.0,2379.0,39.72079,-104.60659,23256.0
7.0,1287.0,30.21691,-97.87763,15245.0
8.0,2065.0,58.67706,16.37634,387024.0
9.0,1601.0,59.87822,10.42892,933955.0
10.0,1892.0,38.77505,-9.07516,1111609.0
11.0,2079.0,33.33476,-111.94488,890261.0
12.0,2021.0,59.32233,18.04317,76097.0
13.0,1681.0,39.91798,-105.05204,1032894.0
14.0,1318.0,33.11298,-96.99018,457276.0
15.0,1595.0,51.3919,7.0406,259522.0
16.0,2294.0,37.74032,-97.40612,780293.0
17.0,1718.0,51.00908,-114.13635,408506.0
18.0,872.0,51.90334,4.54129,374615.0
19.0,2501.0,35.5913,139.71254,102857.0
20.0,816.0,59.25597,18.2412,100796.0
21.0,2003.0,31.9695,35.92484,1113026.0
22.0,732.0,32.79408,-97.15648,465814.0
23.0,1479.0,40.82656,-74.00125,1045100.0
24.0,1896.0,55.99939,13.61662,66167.0
25.0,1966.0,59.09582,18.00846,761587.0
26.0,1869.0,38.0907,-84.53695,318947.0
27.0,2226.0,57.75512,14.12914,342783.0
28.0,2316.0,26.29491,-97.93495,1112930.0
29.0,2370.0,59.83992,10.85544,990339.0
30.0,1710.0,57.65282,11.97491,654217.0
31.0,1180.0,59.94897,10.42869,167815.0
32.0,2339.0,60.75235,15.49785,450563.0
33.0,1182.0,32.95072,-96.75363,41251.0
34.0,2246.0,59.00065,9.45066,1021733.0
35.0,1719.0,55.66517,12.54452,52957.0
36.0,2320.0,32.73282,-97.40242,965800.0
37.0,1986.0,54.29373,10.06729,46253.0
38.0,760.0,30.21618,-97.71053,161447.0
39.0,2543.0,43.86755,-79.05246,1021192.0
40.0,1684.0,49.49459,8.61414,882176.0
