poi_id,eff_time,lat,lon,times
1.0,2520.0,39.51665,-87.11313,817954.0
2.0,612.0,47.80652,13.04584,1083693.0
3.0,601.0,39.90683,-75.12639,51275.0
4.0,2403.0,50.10272,14.58277,1112615.0
5.0,1594.0,55.58927,12.98563,97139.0
6.0,1778.0,36.85978,-76.28384,460763.0
7.0,1542.0,59.32373,18.11881,571589.0
8.0,1435.0,38.97274,1.29422,1112553.0
9.0,1084.0,30.23133,-98.82772,45293.0
10.0,1799.0,59.91627,10.74826,477472.0
11.0,2111.0,32.08026,34.77262,477584.0
12.0,1410.0,1.29865,103.85003,24459.0
13.0,1989.0,42.82678,-85.5344,1112535.0
14.0,1024.0,53.08057,8.78798,883749.0
15.0,2239.0,32.83659,-96.9576,100707.0
16.0,2249.0,51.11988,-0.1983,545361.0
17.0,2452.0,29.56937,-95.56415,1112487.0
18.0,1713.0,41.88538,-87.63995,228311.0
19.0,2116.0,59.33246,18.06189,700238.0
20.0,1206.0,61.71583,16.16981,1112447.0
21.0,835.0,55.56794,13.20695,891003.0
22.0,2221.0,36.14017,-95.84084,371800.0
23.0,1998.0,32.85644,-97.19159,492205.0
24.0,1948.0,59.3979,17.94232,129037.0
25.0,2428.0,58.75445,16.98035,121686.0
26.0,943.0,18.40055,-66.05078,66117.0
27.0,2163.0,57.65694,11.96979,875218.0
28.0,2595.0,42.31635,-71.27607,329112.0
29.0,1540.0,39.1094,-94.57977,770240.0
30.0,1357.0,49.20302,16.60888,1075480.0
31.0,626.0,56.65974,12.89767,301525.0
32.0,629.0,41.13966,-8.63624,84826.0
33.0,1790.0,56.24429,12.89486,64968.0
34.0,950.0,35.21954,-80.94919,302672.0
35.0,977.0,29.79144,-95.37327,669193.0
36.0,2456.0,32.94153,-97.01183,1104396.0
37.0,2598.0,27.80806,-15.57766,1112600.0
38.0,1500.0,47.50674,19.10422,973788.0
39.0,2350.0,35.70379,139.76866,281972.0
40.0,2055.0,39.73995,-104.99846,210327.0
