poi_id,eff_time,lat,lon,times
1.0,642.0,37.13851,-93.3,381246.0
2.0,1755.0,37.47339,-122.18269,192470.0
3.0,1749.0,-33.87294,151.19575,84030.0
4.0,1124.0,38.93163,-94.74297,154473.0
5.0,1323.0,37.79595,-122.42586,255543.0
6.0,2349.0,40.58886,-111.88923,39669.0
7.0,940.0,37.79008,-122.38075,600578.0
8.0,1120.0,33.76286,-84.37156,1106232.0
9.0,2610.0,42.79241,-86.10461,69420.0
10.0,1515.0,37.23697,-93.30734,489629.0
11.0,1226.0,39.38647,-74.40242,1110765.0
12.0,754.0,37.80014,-122.43012,23045.0
13.0,1344.0,30.31316,-97.73936,11934.0
14.0,1806.0,37.95643,-122.50196,29667.0
15.0,2249.0,35.83673,-78.8012,993896.0
16.0,1497.0,47.21523,-122.52962,1025585.0
17.0,2143.0,40.34921,-75.98935,368334.0
18.0,1297.0,30.23633,-97.77478,15641.0
19.0,1727.0,45.53189,-122.66406,20962.0
20.0,2179.0,30.40795,-97.69838,86749.0
21.0,1097.0,40.75785,-73.93543,1110775.0
22.0,2175.0,43.06902,-89.35912,39018.0
23.0,1950.0,40.66255,-73.97696,1088380.0
24.0,625.0,51.53849,7.03003,787086.0
25.0,1733.0,32.88859,-96.94259,1110831.0
26.0,1189.0,-34.87677,138.49112,310384.0
27.0,1539.0,47.66033,-122.69588,74249.0
28.0,2685.0,44.57417,-79.42615,469264.0
29.0,1790.0,49.27699,-123.13519,427929.0
30.0,1738.0,34.04528,-118.25445,749200.0
31.0,2532.0,30.39982,-97.72642,15444.0
32.0,2652.0,59.31006,18.05009,692126.0
33.0,1303.0,37.3609,-121.88113,384449.0
34.0,1898.0,25.05176,121.52106,720208.0
35.0,1683.0,42.2928,-85.59391,1110794.0
36.0,1693.0,29.76558,-95.40566,184065.0
37.0,630.0,34.05671,-118.42353,26042.0
38.0,2289.0,30.33998,-97.7647,62744.0
39.0,1945.0,30.63936,-96.33339,19869.0
40.0,605.0,30.26803,-97.72913,9229.0
