poi_id,eff_time,lat,lon,times
1.0,889.0,56.04409,12.67635,141162.0
2.0,1429.0,51.59125,4.72286,1111775.0
3.0,1497.0,49.92706,17.96119,1097141.0
4.0,1735.0,50.8315,-0.14107,59104.0
5.0,1868.0,59.8857,10.75406,489713.0
6.0,936.0,57.69082,11.97601,1111793.0
7.0,2584.0,59.32477,18.17084,571589.0
8.0,1938.0,57.62764,12.0084,665055.0
9.0,952.0,47.42215,9.3497,256719.0
10.0,1594.0,59.32988,18.0802,77946.0
11.0,2661.0,57.73883,12.11888,902202.0
12.0,1731.0,56.04202,12.70423,939944.0
13.0,2540.0,-33.91834,151.16305,35044.0
14.0,1427.0,59.25451,17.85474,775726.0
15.0,1014.0,61.03007,14.52623,737529.0
16.0,1099.0,59.3569,17.89328,121527.0
17.0,2411.0,49.86385,9.79914,795612.0
18.0,630.0,58.67497,14.94859,1111779.0
19.0,1019.0,26.32387,50.1352,1068082.0
20.0,2182.0,37.96912,-87.58401,914390.0
21.0,1369.0,51.52802,-0.07258,303573.0
22.0,1700.0,59.13758,18.10528,115102.0
23.0,629.0,54.50775,11.24045,152025.0
24.0,2240.0,55.58208,13.03119,60525.0
25.0,2689.0,59.31421,18.05614,87294.0
26.0,2304.0,42.89695,2.97172,601496.0
27.0,1062.0,50.06422,8.5694,159297.0
28.0,2230.0,36.67576,-4.49186,722301.0
29.0,2155.0,50.94147,5.35514,681095.0
30.0,2356.0,49.24422,16.56687,1075785.0
31.0,2350.0,59.3464,18.02594,781711.0
32.0,1230.0,67.27794,14.39679,1111742.0
33.0,848.0,37.76901,-122.40401,55449.0
34.0,1500.0,59.87612,17.66431,93252.0
35.0,2599.0,60.15896,15.22269,928078.0
36.0,2063.0,58.32502,15.0952,850569.0
37.0,1272.0,50.69971,-3.46572,304425.0
38.0,796.0,53.13089,8.22251,83952.0
39.0,2465.0,50.83056,-0.16315,929687.0
40.0,2405.0,35.70611,139.77442,92728.0
