poi_id,eff_time,lat,lon,times
1.0,1249.0,40.46229,-3.54428,95489.0
2.0,2066.0,36.40768,28.24166,1099081.0
3.0,1748.0,34.04004,-118.4021,53585.0
4.0,914.0,69.25064,17.83339,362642.0
5.0,2543.0,37.78306,-122.44023,47951.0
6.0,2160.0,30.23092,-97.69126,233389.0
7.0,1182.0,60.31618,5.2448,332495.0
8.0,2452.0,51.81582,-0.92377,420478.0
9.0,1755.0,-32.06329,116.03953,449518.0
10.0,898.0,44.49567,26.09658,592697.0
11.0,2019.0,49.97295,8.92835,222562.0
12.0,2428.0,59.32322,17.94049,488691.0
13.0,1780.0,-33.96324,150.81537,270693.0
14.0,1295.0,45.47123,-122.89682,250131.0
15.0,2299.0,57.68736,12.06287,1002310.0
16.0,938.0,49.42471,8.32415,124730.0
17.0,2091.0,52.35242,10.55444,98596.0
18.0,2216.0,59.33239,17.99572,575631.0
19.0,1408.0,-33.76434,151.15166,1111331.0
20.0,2367.0,40.94248,29.01886,1111323.0
21.0,931.0,36.99885,-93.19142,411545.0
22.0,1076.0,57.68013,14.56891,926271.0
23.0,1345.0,3.03448,101.61796,1111288.0
24.0,949.0,48.77476,9.17564,337866.0
25.0,683.0,49.25168,16.11363,1107494.0
26.0,651.0,59.32865,18.04215,80635.0
27.0,833.0,50.13994,14.32082,1097330.0
28.0,1589.0,59.25765,18.09458,367587.0
29.0,2161.0,34.31496,-119.2443,773647.0
30.0,1986.0,59.98001,10.7546,973725.0
31.0,1939.0,58.28697,15.59179,1067023.0
32.0,769.0,36.04874,-115.23631,270066.0
33.0,1649.0,57.66327,12.05194,110256.0
34.0,2011.0,49.27399,10.94243,835952.0
35.0,2583.0,45.50127,-122.61228,219345.0
36.0,1262.0,59.4581,17.96438,629824.0
37.0,1259.0,52.82772,-1.38502,37410.0
38.0,2172.0,34.0442,-118.44428,39145.0
39.0,1894.0,56.16543,14.7575,76023.0
40.0,1938.0,57.81725,14.14509,889940.0
