poi_id,eff_time,lat,lon,times
1.0,1434.0,52.37657,4.81312,1103227.0
2.0,1648.0,35.63337,-97.57212,675001.0
3.0,1036.0,59.43544,17.91937,282555.0
4.0,2194.0,50.14467,14.47563,1094101.0
5.0,2138.0,41.74562,-74.17596,1105349.0
6.0,1097.0,34.1346,-118.07828,972710.0
7.0,1580.0,33.4461,-111.99362,667923.0
8.0,2582.0,55.64864,13.07351,630463.0
9.0,1228.0,56.00643,12.86222,148997.0
10.0,2199.0,58.62062,16.26182,406522.0
11.0,1856.0,57.71885,11.93766,321894.0
12.0,1974.0,78.24933,15.54,543193.0
13.0,2487.0,13.76722,100.56303,1103091.0
14.0,666.0,33.94627,-96.40126,443136.0
15.0,2267.0,52.17717,10.91067,271843.0
16.0,772.0,2.99292,101.55004,435184.0
17.0,1758.0,33.86766,-116.44565,1035295.0
18.0,2150.0,30.23511,-97.65491,1110985.0
19.0,1500.0,51.53335,6.60829,889741.0
20.0,2197.0,33.80657,-118.08439,488342.0
21.0,1271.0,37.88937,-122.26378,12306.0
22.0,816.0,38.21371,-85.75373,399256.0
23.0,2325.0,45.52381,-122.55121,641361.0
24.0,2576.0,33.71123,-118.11801,488342.0
25.0,1319.0,30.19623,-97.76283,28565.0
26.0,2047.0,37.47451,-122.26199,887756.0
27.0,1089.0,39.53147,-119.78554,23527.0
28.0,2231.0,37.77222,-122.42641,66121.0
29.0,1804.0,21.22845,105.7614,874816.0
30.0,2588.0,21.29468,-157.80255,85086.0
31.0,2137.0,33.95122,-118.37565,46678.0
32.0,1098.0,29.73332,-95.3674,65429.0
33.0,754.0,47.41804,-122.28443,11319.0
34.0,2064.0,50.8945,6.9361,74955.0
35.0,2222.0,39.21968,-96.55942,506098.0
36.0,2195.0,56.07085,12.70875,1002739.0
37.0,1359.0,61.12561,-149.80211,697060.0
38.0,2080.0,28.56773,77.27485,455024.0
39.0,1934.0,37.83885,-122.4032,34060.0
40.0,2445.0,50.89643,5.7621,459835.0
