poi_id,eff_time,lat,lon,times
1.0,2495.0,47.63354,-122.32964,9763.0
2.0,1448.0,50.104,8.5219,159297.0
3.0,2267.0,35.78343,-78.8174,884647.0
4.0,1028.0,37.8698,-122.18304,209889.0
5.0,839.0,37.76442,-122.39223,1089239.0
6.0,884.0,56.86864,14.80825,970318.0
7.0,2512.0,37.69259,-121.92937,1027651.0
8.0,2671.0,33.99595,-118.47243,114459.0
9.0,2409.0,49.22949,-123.04613,658498.0
10.0,2607.0,33.1366,-96.71553,754930.0
11.0,2106.0,59.30098,15.10695,690202.0
12.0,2495.0,47.73768,-117.46545,733779.0
13.0,765.0,34.01086,-118.49322,203814.0
14.0,1035.0,59.2331,18.1354,125221.0
15.0,1928.0,33.9829,-117.1827,348627.0
16.0,980.0,48.76209,-122.4523,1001459.0
17.0,664.0,30.2132,-97.67073,9410.0
18.0,1886.0,40.50046,-73.86738,252007.0
19.0,2448.0,50.04534,8.59518,23253.0
20.0,2180.0,29.99653,-97.86293,80782.0
21.0,962.0,30.20755,-97.73255,9251.0
22.0,1418.0,33.51863,-112.01274,23524.0
23.0,1611.0,42.37842,-71.07374,10295.0
24.0,2522.0,35.21482,-84.80796,347943.0
25.0,2335.0,-33.91501,151.21147,749801.0
26.0,649.0,41.19152,-73.08291,1081001.0
27.0,697.0,30.27448,-97.76073,102727.0
28.0,1948.0,34.21859,-118.38687,321787.0
29.0,2252.0,3.13497,101.4747,1111168.0
30.0,2687.0,32.73702,-96.74327,40555.0
31.0,907.0,62.37054,17.3175,1055280.0
32.0,1772.0,37.77225,-122.3775,518821.0
33.0,2053.0,37.46547,-122.27098,785194.0
34.0,1400.0,47.66288,-122.33377,50866.0
35.0,2164.0,28.98249,-95.47219,1111140.0
36.0,1166.0,47.66593,-122.28444,449513.0
37.0,1895.0,19.49884,-99.07596,24659.0
38.0,1442.0,32.44176,-96.87911,880383.0
39.0,652.0,37.76012,-122.52989,11576.0
40.0,1501.0,53.48016,-113.32173,1111179.0
