poi_id,eff_time,lat,lon,times
1.0,623.0,38.62069,-77.4022,1030225.0
2.0,1483.0,28.63848,-81.31411,19565.0
3.0,1454.0,30.29326,-97.76147,46946.0
4.0,744.0,34.04474,-117.29003,1115642.0
5.0,1387.0,32.85556,-97.38388,143232.0
6.0,630.0,59.20393,18.18323,1041011.0
7.0,2572.0,40.43867,-79.92712,543161.0
8.0,2385.0,38.47518,-77.53192,441135.0
9.0,2638.0,38.86556,-77.14889,53243.0
10.0,1008.0,31.53712,-97.23639,343733.0
11.0,1374.0,30.17278,-97.71726,9241.0
12.0,2036.0,48.61463,7.81143,1109689.0
13.0,2329.0,38.09052,-122.8575,142582.0
14.0,1230.0,26.05451,-80.07161,169948.0
15.0,662.0,35.25965,-80.88943,1115611.0
16.0,1700.0,21.31046,-157.93726,291233.0
17.0,802.0,36.21708,-80.0832,377628.0
18.0,2568.0,53.42145,-3.03292,1115856.0
19.0,2471.0,40.12669,-86.21945,1115691.0
20.0,1367.0,59.83204,17.52163,128455.0
21.0,2035.0,59.16734,17.82479,98731.0
22.0,2097.0,40.78778,-73.9498,502520.0
23.0,1067.0,39.00871,-94.5459,876674.0
24.0,2128.0,38.65304,-121.27957,56910.0
25.0,925.0,40.37575,-74.05929,196835.0
26.0,1398.0,45.62816,-73.85793,112751.0
27.0,2676.0,51.47105,-0.11437,22899.0
28.0,714.0,40.21611,-82.91045,709224.0
29.0,2156.0,33.89361,-112.12143,930308.0
30.0,2370.0,57.70246,11.99118,150627.0
31.0,903.0,50.21842,8.53202,1115516.0
32.0,1805.0,37.27856,-93.13862,396412.0
33.0,2010.0,44.04669,-88.56868,1008037.0
34.0,2635.0,33.16026,-96.66995,39458.0
35.0,1635.0,30.54939,-96.29168,596704.0
36.0,1130.0,52.68895,4.8256,904872.0
37.0,660.0,37.24489,-93.3383,107220.0
38.0,1699.0,37.70557,-122.47594,162025.0
39.0,659.0,32.71644,-117.17809,175996.0
40.0,780.0,29.10841,-111.0099,1072406.0
