poi_id,eff_time,lat,lon,times
1.0,2365.0,40.73777,-73.94075,119218.0
2.0,2369.0,33.82183,-117.87983,1111019.0
3.0,1570.0,34.097,-118.39551,612582.0
4.0,930.0,37.52169,-122.22988,117260.0
5.0,1719.0,37.80591,-122.39883,21201.0
6.0,2362.0,40.79772,-74.03851,564640.0
7.0,1208.0,35.4486,-97.54214,36056.0
8.0,818.0,37.81841,-122.44909,13189.0
9.0,1099.0,47.64747,-122.38979,441319.0
10.0,2215.0,36.04062,-95.71042,1111059.0
11.0,1435.0,37.50762,126.97906,1111025.0
12.0,1946.0,37.43309,-122.13416,37275.0
13.0,983.0,40.80422,-73.90656,122472.0
14.0,2405.0,35.6753,139.70576,1111101.0
15.0,968.0,34.08056,-118.2944,761140.0
16.0,2341.0,59.62278,17.94219,110048.0
17.0,2057.0,42.36759,-122.88424,63133.0
18.0,1538.0,37.78778,-122.46997,144798.0
19.0,1913.0,29.95777,-90.08153,643487.0
20.0,2455.0,33.89996,-117.88888,1111019.0
21.0,1203.0,40.70604,-73.95247,119218.0
22.0,1918.0,37.81042,-122.40939,725574.0
23.0,2006.0,29.79307,-95.58135,315990.0
24.0,2539.0,47.57205,-122.55038,827987.0
25.0,2457.0,37.79225,-122.36355,23985.0
26.0,922.0,30.26024,-97.7932,48858.0
27.0,733.0,31.70647,-106.40151,766974.0
28.0,2074.0,34.11575,-118.20155,105370.0
29.0,1242.0,47.42171,-122.3512,1096929.0
30.0,1250.0,30.28051,-97.74599,689835.0
31.0,2254.0,32.72326,-117.23315,187304.0
32.0,860.0,34.11445,-118.23619,37018.0
33.0,1872.0,37.83461,-122.32023,1064715.0
34.0,1988.0,37.80995,-122.40115,331805.0
35.0,2240.0,30.20701,-97.7556,53485.0
36.0,1170.0,45.56095,-122.66899,116749.0
37.0,1114.0,35.29394,-118.95994,1111039.0
38.0,2518.0,37.43917,-121.91524,390665.0
39.0,2666.0,28.28905,-81.54174,627943.0
40.0,2232.0,-42.80104,147.46976,547757.0
