poi_id,eff_time,lat,lon,times
1.0,1881.0,45.49799,-122.6902,52765.0
2.0,1557.0,40.74098,-73.96136,323968.0
3.0,2395.0,55.59986,13.01115,58835.0
4.0,2266.0,32.81764,-96.81438,8989.0
5.0,980.0,59.29235,18.10279,82132.0
6.0,2049.0,37.13715,-93.34208,13962.0
7.0,1958.0,59.31955,17.99606,82554.0
8.0,823.0,34.08885,-84.56425,655580.0
9.0,2412.0,59.90846,10.66136,1113398.0
10.0,2357.0,57.78475,14.16851,193167.0
11.0,1925.0,30.59862,-96.35151,11616.0
12.0,1897.0,55.5928,12.9735,236616.0
13.0,2569.0,37.6831,-121.77231,462630.0
14.0,2126.0,59.3291,17.8999,1113210.0
15.0,2042.0,30.34466,-97.71686,1095216.0
16.0,2633.0,55.58716,13.05563,63888.0
17.0,1152.0,54.15155,-4.48836,726878.0
18.0,2038.0,35.75643,-77.99739,1088449.0
19.0,2689.0,32.99766,-97.15957,63575.0
20.0,2578.0,53.32033,-6.23535,1104392.0
21.0,927.0,56.15512,15.61652,160535.0
22.0,1510.0,38.91815,-77.00818,494723.0
23.0,1073.0,49.33701,11.0233,933189.0
24.0,940.0,55.61148,13.00349,189568.0
25.0,1742.0,50.01098,15.79651,1113391.0
26.0,2090.0,42.39798,-71.14455,386808.0
27.0,1320.0,21.58685,39.11255,350556.0
28.0,1982.0,40.612,-111.83167,839405.0
29.0,2642.0,32.73191,-97.39344,118633.0
30.0,769.0,42.36485,-83.8968,80597.0
31.0,1604.0,37.76471,-121.97498,839537.0
32.0,868.0,53.58319,9.87718,960118.0
33.0,1834.0,46.86988,-96.86301,1103425.0
34.0,1442.0,34.4081,-119.70274,279468.0
35.0,1034.0,59.38305,18.01978,110124.0
36.0,1743.0,51.14567,14.88195,1038626.0
37.0,2386.0,32.46312,-86.19015,1113456.0
38.0,2192.0,51.23071,4.4988,100249.0
39.0,1497.0,57.72376,12.04801,1113423.0
40.0,2078.0,40.33106,-76.72495,273508.0
