poi_id,eff_time,lat,lon,times
1,642.0,37.17128,-93.34587,381246.0
2,1755.0,37.43404,-122.20271,192470.0
3,1749.0,-33.89411,151.20021,84030.0
4,1124.0,38.9399,-94.72064,154473.0
5,1323.0,37.69984,-122.34999,255543.0
6,2349.0,40.5868,-111.88226,39669.0
7,940.0,37.83659,-122.38394,600578.0
8,1120.0,33.77397,-84.36133,1106232.0
9,2610.0,42.77615,-86.15567,69420.0
10,1515.0,37.22421,-93.32356,489629.0
11,1226.0,39.40095,-74.42543,1110765.0
12,754.0,37.7917,-122.431,23045.0
13,1344.0,30.32617,-97.7874,11934.0
14,1806.0,37.95523,-122.52391,29667.0
15,2249.0,35.79506,-78.7985,993896.0
16,1497.0,47.23906,-122.53361,1025585.0
17,2143.0,40.39531,-75.93957,368334.0
18,1297.0,30.22928,-97.79154,15641.0
19,1727.0,45.49745,-122.6196,20962.0
20,2179.0,30.39636,-97.7278,86749.0
21,1097.0,40.73502,-73.92892,1110775.0
22,2175.0,43.11027,-89.3467,39018.0
23,1950.0,40.67224,-73.98437,1088380.0
24,625.0,51.51628,7.01699,787086.0
25,1733.0,32.89066,-96.94159,1110831.0
26,1189.0,-34.87453,138.4847,310384.0
27,1539.0,47.67969,-122.6731,74249.0
28,2685.0,44.60979,-79.44959,469264.0
29,1790.0,49.26741,-123.036,427929.0
30,1738.0,34.07921,-118.26887,749200.0
31,2532.0,30.40413,-97.74137,15444.0
32,2652.0,59.36699,18.08611,692126.0
33,1303.0,37.37234,-121.89169,384449.0
34,1898.0,25.06529,121.52683,720208.0
35,1683.0,42.28093,-85.56509,1110794.0
36,1693.0,29.81306,-95.37521,184065.0
37,630.0,34.06856,-118.35403,26042.0
38,2289.0,30.33401,-97.75582,62744.0
39,1945.0,30.63192,-96.29888,19869.0
40,605.0,30.26453,-97.76864,9229.0
