poi_id,eff_time,lat,lon,times
1.0,2112.0,40.73821,-73.99138,447189.0
2.0,1301.0,30.39453,-97.76602,381642.0
3.0,2539.0,55.62217,13.01355,63681.0
4.0,1926.0,40.87117,-73.92405,1114203.0
5.0,2131.0,36.07514,-115.13563,606520.0
6.0,1839.0,37.61151,-1.66469,1114189.0
7.0,2410.0,25.34662,55.52694,531228.0
8.0,779.0,38.56413,-121.49143,269192.0
9.0,2125.0,48.46618,-123.36864,785003.0
10.0,1666.0,39.8563,-86.14112,1040601.0
11.0,2363.0,42.6965,-73.81179,817867.0
12.0,2343.0,39.64616,-86.07857,863779.0
13.0,969.0,35.20327,-97.54098,275812.0
14.0,2108.0,27.79044,-97.15442,143669.0
15.0,1220.0,41.44553,-82.6307,1114253.0
16.0,1726.0,37.63589,-121.92372,104413.0
17.0,2643.0,37.27419,-121.93686,131106.0
18.0,1946.0,30.21583,-95.56299,712558.0
19.0,1880.0,50.0566,14.42106,1076192.0
20.0,1033.0,46.94311,7.47429,290136.0
21.0,1736.0,29.78493,-95.35178,999029.0
22.0,1865.0,39.67244,-76.64718,277926.0
23.0,2675.0,46.67138,8.55026,471591.0
24.0,2090.0,47.4976,19.07143,117450.0
25.0,1836.0,40.32526,-75.20719,953592.0
26.0,2033.0,51.11828,-0.15277,510554.0
27.0,769.0,37.79617,-122.42767,28848.0
28.0,2375.0,48.76968,11.37338,547594.0
29.0,2246.0,32.7911,-96.84634,10804.0
30.0,1182.0,35.94615,-115.18783,236293.0
31.0,2104.0,30.41081,-97.73069,67845.0
32.0,2394.0,40.76199,-74.00092,222811.0
33.0,2660.0,51.95432,6.96326,1114193.0
34.0,1644.0,39.49098,-76.24533,18661.0
35.0,2569.0,51.82947,6.84125,53634.0
36.0,805.0,34.68508,-86.74497,146677.0
37.0,2527.0,47.54371,-122.05991,126410.0
38.0,1536.0,33.07261,-97.08605,58024.0
39.0,2185.0,51.50148,-0.08462,49643.0
40.0,2322.0,59.33511,18.03302,84019.0
