poi_id,eff_time,lat,lon,times
1.0,606.0,40.53818,-3.60901,224764.0
2.0,927.0,10.77122,106.69273,1003663.0
3.0,1616.0,57.69383,11.93547,669972.0
4.0,1403.0,-12.12775,-77.03661,985338.0
5.0,1711.0,30.3699,-97.8049,735409.0
6.0,1325.0,33.80327,-84.40219,64221.0
7.0,1281.0,52.31638,9.79442,509799.0
8.0,703.0,28.60624,77.18689,931315.0
9.0,2635.0,43.88813,-78.95253,172668.0
10.0,1215.0,1.30075,103.83663,781331.0
11.0,1350.0,30.27381,-97.75027,78290.0
12.0,2162.0,39.95653,-76.72866,229928.0
13.0,2347.0,59.9158,10.75291,231940.0
14.0,1072.0,35.06113,-106.56866,340768.0
15.0,732.0,34.22494,-119.07196,238415.0
16.0,2614.0,51.31391,12.3614,1113016.0
17.0,2316.0,26.31866,-97.97939,1112930.0
18.0,1164.0,33.19495,-117.39275,151047.0
19.0,2379.0,39.85349,-104.68061,23256.0
20.0,2018.0,45.42069,-75.6987,1113069.0
