poi_id,eff_time,lat,lon,times
1.0,735.0,59.14322,11.40001,883385.0
2.0,2268.0,59.31646,18.06102,996919.0
3.0,2237.0,59.64515,18.93752,558100.0
4.0,2536.0,52.07953,5.12915,700662.0
5.0,936.0,57.70614,11.94544,1111793.0
6.0,1105.0,57.73437,11.89998,1108504.0
7.0,1321.0,41.18816,-8.61232,720874.0
8.0,846.0,52.20981,0.07732,40283.0
9.0,2173.0,59.33607,18.07276,213362.0
10.0,2599.0,60.15621,15.18717,928078.0
11.0,1825.0,59.35027,18.01149,221871.0
12.0,1737.0,49.21283,17.682,1098435.0
13.0,2230.0,36.66359,-4.47342,722301.0
14.0,776.0,52.52107,13.40064,55096.0
15.0,2689.0,59.36079,18.06338,87294.0
16.0,1454.0,53.35884,-6.32743,700767.0
17.0,2213.0,60.16087,24.73787,288675.0
18.0,1892.0,59.32991,18.07306,537028.0
19.0,2045.0,48.73007,21.2326,535969.0
20.0,2215.0,50.03695,14.44673,1066928.0
