poi_id,eff_time,lat,lon,times
1.0,871.0,58.08048,13.09038,1112272.0
2.0,1300.0,62.43918,17.26134,586812.0
3.0,2524.0,51.4552,-0.5206,143634.0
4.0,2180.0,57.13207,12.71197,141580.0
5.0,1843.0,51.20491,-0.82863,1062487.0
6.0,2366.0,45.47527,-73.5899,955154.0
7.0,1624.0,49.82066,9.99872,1018694.0
8.0,794.0,38.87506,-77.109,667341.0
9.0,1046.0,38.92144,-77.17266,847603.0
10.0,1629.0,35.6494,139.62408,455615.0
11.0,1537.0,59.46704,24.77686,1022220.0
12.0,654.0,40.52801,-3.75413,1102922.0
13.0,2596.0,65.56782,22.18082,76051.0
14.0,2069.0,52.54781,13.48222,533875.0
15.0,2575.0,40.64259,-73.81915,132282.0
16.0,2125.0,59.37395,13.51167,1112268.0
17.0,1670.0,39.07142,-8.80405,931974.0
18.0,2365.0,62.70867,18.02275,247869.0
19.0,1094.0,42.91361,-71.2843,292445.0
20.0,2281.0,62.65394,7.46348,1112291.0
