114292	1273840783.0	1273841656.0	27.3376802167	-82.5412493333	42642
179110	1273840599.0	1273841391.0	59.3184551066	18.0747520924	84261
3597	1273839931.0	1273840927.0	41.9780286285	-87.9036712646	22831
11143	1273839972.0	1273842152.0	38.8914002562	-77.0199751854	13306
10711	1273838625.0	1273840819.0	29.7813822485	-95.5401349068	61123
119618	1273838937.0	1273840575.0	57.69996106	11.98573476	1115086
63732	1273840758.0	1273841674.0	41.5794777333	-83.6813862667	289174
52740	1273840033.0	1273842434.0	52.4766052916	-1.898778677	103803
47438	1273841451.0	1273842897.0	37.7553443517	-122.421183878	35729
79281	1273840050.0	1273842209.0	45.5263892334	-122.6834571362	24653
42534	1273839909.0	1273842355.0	32.93105605	-96.8196565667	37532
39328	1273840518.0	1273842454.0	38.97216345	-94.7395414667	1115226
159558	1273838804.0	1273840608.0	40.7104890667	-73.9654097833	42524
5869	1273840466.0	1273841720.0	46.0607583667	-118.3417862667	980752
89659	1273840863.0	1273843140.0	56.04706555	12.69601958	441316
80143	1273841566.0	1273843661.0	18.4650749033	-66.1164049781	290190
53817	1273841767.0	1273843196.0	50.8169790333	4.3522272667	1115320
11064	1273838809.0	1273839497.0	50.9818032555	5.4917156696	64840
11097	1273839084.0	1273839903.0	30.1978961333	-98.1071716833	1030223
113151	1273841355.0	1273843319.0	59.3503851	18.1626510167	1115289
