poi_id,eff_time,lat,lon,times
1.0,1682.0,33.06118,-96.71349,9356.0
2.0,2289.0,30.34026,-97.75983,62744.0
3.0,971.0,40.48162,-79.93998,453838.0
4.0,1834.0,37.81637,-122.52498,38788.0
5.0,2249.0,30.34929,-97.73375,635705.0
6.0,1506.0,47.62713,-122.3128,23278.0
7.0,765.0,38.81468,-104.8201,326127.0
8.0,828.0,30.26575,-97.75028,31324.0
9.0,2420.0,37.7654,-122.38227,942617.0
10.0,908.0,41.93057,-87.68136,27394.0
11.0,978.0,30.28357,-97.73544,26650.0
12.0,2499.0,45.51772,-73.9391,247851.0
13.0,1929.0,49.24589,-122.99104,34119.0
14.0,1441.0,37.75381,-122.41571,32757.0
15.0,1967.0,34.16882,-118.09854,309972.0
16.0,1340.0,30.01439,-95.435,1051697.0
17.0,1515.0,37.25764,-93.37469,489629.0
18.0,1045.0,40.72363,-111.92027,1084746.0
19.0,2206.0,37.74616,-122.4512,286001.0
20.0,728.0,30.25682,-97.7385,73407.0
