poi_id,eff_time,lat,lon,times
1.0,871.0,58.1083,13.04345,1112272.0
2.0,1300.0,62.43972,17.33779,586812.0
3.0,2524.0,51.45953,-0.44802,143634.0
4.0,2180.0,57.15695,12.71508,141580.0
5.0,1843.0,51.21666,-0.7665,1062487.0
6.0,2366.0,45.46943,-73.70844,955154.0
7.0,1624.0,49.78595,9.92164,1018694.0
8.0,794.0,38.84794,-77.02594,667341.0
9.0,1046.0,38.89508,-77.06844,847603.0
10.0,1629.0,35.67763,139.65382,455615.0
11.0,1537.0,59.33206,24.77269,1022220.0
12.0,654.0,40.50916,-3.66474,1102922.0
13.0,2596.0,65.57619,22.06337,76051.0
14.0,2069.0,52.4439,13.38984,533875.0
15.0,2575.0,40.63403,-73.76938,132282.0
16.0,2125.0,59.35124,13.47315,1112268.0
17.0,1670.0,39.07656,-8.85637,931974.0
18.0,2365.0,62.74467,17.8287,247869.0
19.0,1094.0,42.92197,-71.34303,292445.0
20.0,2281.0,62.6611,7.50347,1112291.0
