poi_id,eff_time,lat,lon,times
1.0,1347.0,59.32292,18.1013,1011231.0
2.0,2029.0,-33.93442,18.3971,1111327.0
3.0,2681.0,30.49411,-87.19143,1112726.0
4.0,986.0,50.94411,5.34837,860659.0
5.0,2323.0,50.06943,19.9166,815600.0
6.0,1573.0,59.3288,18.05077,134339.0
7.0,932.0,51.24077,9.5051,734053.0
8.0,928.0,40.72397,-73.96911,179980.0
9.0,722.0,34.00311,-81.0308,34540.0
10.0,2292.0,32.82653,-97.10791,465814.0
11.0,1019.0,52.08122,5.13656,103740.0
12.0,1688.0,31.13138,-97.79456,782944.0
13.0,1530.0,30.26728,-97.73161,11405.0
14.0,714.0,49.23716,17.66579,1094182.0
15.0,1634.0,38.85836,-77.03823,17826.0
16.0,2385.0,41.82715,-87.87257,1112658.0
17.0,1942.0,29.73217,-95.34695,498063.0
18.0,824.0,43.12565,-77.61778,259413.0
19.0,1750.0,60.51328,22.24401,311264.0
20.0,1073.0,39.03931,-94.4409,1087804.0
