poi_id,eff_time,lat,lon,times
1.0,606.0,40.59917,-3.51579,224764.0
2.0,927.0,10.75756,106.69837,1003663.0
3.0,1616.0,57.70309,11.978,669972.0
4.0,1403.0,-12.10417,-77.01571,985338.0
5.0,1711.0,30.37298,-97.81426,735409.0
6.0,1325.0,33.82195,-84.35068,64221.0
7.0,1281.0,52.30536,9.80089,509799.0
8.0,703.0,28.64432,77.20171,931315.0
9.0,2635.0,43.85774,-78.96585,172668.0
10.0,1215.0,1.31026,103.83619,781331.0
11.0,1350.0,30.25136,-97.84264,78290.0
12.0,2162.0,39.96205,-76.68602,229928.0
13.0,2347.0,59.96436,10.71511,231940.0
14.0,1072.0,35.09345,-106.57482,340768.0
15.0,732.0,34.29179,-119.04032,238415.0
16.0,2614.0,51.32864,12.34379,1113016.0
17.0,2316.0,26.2999,-97.95097,1112930.0
18.0,1164.0,33.186,-117.3825,151047.0
19.0,2379.0,39.86942,-104.68135,23256.0
20.0,2018.0,45.41282,-75.67742,1113069.0
