poi_id,eff_time,lat,lon,times
1.0,2006.0,59.33178,18.1072,110854.0
2.0,2637.0,51.8268,8.42352,901237.0
3.0,728.0,59.49074,10.58415,729313.0
4.0,2478.0,10.76518,106.69079,1112604.0
5.0,2572.0,35.97822,-78.90097,40692.0
6.0,823.0,51.83371,5.95344,102975.0
7.0,1490.0,58.37638,11.44869,1112494.0
8.0,1825.0,52.48872,13.49422,1112590.0
9.0,2686.0,14.63737,121.01435,435535.0
10.0,1704.0,55.72743,12.99112,450854.0
11.0,1199.0,59.32797,17.97813,288477.0
12.0,2413.0,38.76687,-9.2168,1027152.0
13.0,2333.0,47.53413,7.68722,1112620.0
14.0,1985.0,47.4814,9.63002,379951.0
15.0,1660.0,55.60118,13.01975,74691.0
16.0,2116.0,59.31684,18.09922,700238.0
17.0,926.0,51.95934,14.01893,146213.0
18.0,2422.0,24.78234,46.64548,291281.0
19.0,1818.0,59.84759,17.75346,836801.0
20.0,2206.0,57.8255,14.34884,124132.0
