poi_id,eff_time,lat,lon,times
1.0,1920.0,55.56884,13.07217,1098497.0
2.0,885.0,21.26984,-157.81902,41570.0
3.0,786.0,25.04893,121.59713,967747.0
4.0,725.0,34.55184,-118.17531,923237.0
5.0,2007.0,59.24866,18.08871,902536.0
6.0,2483.0,35.767,140.43574,23277.0
7.0,1818.0,21.34831,-157.81983,26365.0
8.0,1447.0,49.82094,9.91165,127267.0
9.0,1099.0,61.12485,28.14444,1111341.0
10.0,1237.0,40.46736,-80.10311,1111340.0
11.0,877.0,54.53642,-5.82899,531358.0
12.0,1036.0,49.21663,17.65383,1094118.0
13.0,813.0,54.49544,11.18285,271274.0
14.0,2152.0,50.88209,4.34104,413154.0
15.0,1079.0,63.91568,20.15714,145304.0
16.0,654.0,37.5924,-122.14319,111188.0
17.0,1001.0,55.69121,37.70945,894723.0
18.0,1856.0,59.34157,18.13209,108209.0
19.0,830.0,35.61649,-117.69354,378883.0
20.0,1216.0,59.91364,10.80981,460012.0
