poi_id,eff_time,lat,lon,times
1.0,1122.0,47.62121,-122.30786,431967.0
2.0,831.0,28.08201,-80.57908,35765.0
3.0,2482.0,39.85701,-75.08251,1110625.0
4.0,908.0,39.84888,-104.69973,1019741.0
5.0,1747.0,59.35413,17.95017,938075.0
6.0,1787.0,49.87301,-119.44486,1030436.0
7.0,2270.0,32.85589,-96.76233,494753.0
8.0,2021.0,33.79632,-84.26907,107505.0
9.0,1643.0,30.26272,-97.74691,83379.0
10.0,2133.0,27.81918,-97.39937,502414.0
11.0,2101.0,33.32353,-86.74455,292099.0
12.0,779.0,42.36192,-71.11652,10297.0
13.0,893.0,35.74995,-78.73862,53831.0
14.0,1635.0,40.43072,-80.06514,431428.0
15.0,1312.0,28.89852,-81.31216,123867.0
16.0,1975.0,38.0739,-97.34276,1110544.0
17.0,840.0,33.17053,-96.86554,41219.0
18.0,970.0,30.15028,-97.79997,72530.0
19.0,2189.0,33.41122,-111.92611,166423.0
20.0,801.0,32.96835,-96.82121,19858.0
