poi_id,eff_time,lat,lon,times
1.0,606.0,40.54992,-3.58052,224764.0
2.0,927.0,10.75186,106.67985,1003663.0
3.0,1616.0,57.69116,11.93502,669972.0
4.0,1403.0,-12.12626,-77.00103,985338.0
5.0,1711.0,30.36906,-97.79796,735409.0
6.0,1325.0,33.79445,-84.40455,64221.0
7.0,1281.0,52.32015,9.78643,509799.0
8.0,703.0,28.62021,77.23226,931315.0
9.0,2635.0,43.85338,-78.9635,172668.0
10.0,1215.0,1.31906,103.85698,781331.0
11.0,1350.0,30.25924,-97.72099,78290.0
12.0,2162.0,39.98849,-76.71037,229928.0
13.0,2347.0,59.95568,10.81038,231940.0
14.0,1072.0,35.08124,-106.61323,340768.0
15.0,732.0,34.21867,-119.05009,238415.0
16.0,2614.0,51.34557,12.34723,1113016.0
17.0,2316.0,26.30265,-97.95866,1112930.0
18.0,1164.0,33.18195,-117.38211,151047.0
19.0,2379.0,39.84664,-104.61791,23256.0
20.0,2018.0,45.42838,-75.68878,1113069.0
