poi_id,eff_time,lat,lon,times
1,2224.0,34.93202,-82.27234,401368.0
2,2607.0,43.20473,-77.74396,802410.0
3,1582.0,46.78079,23.55882,534107.0
4,1179.0,29.89197,-90.13196,384375.0
5,2186.0,43.61667,-116.45102,899888.0
6,1006.0,39.54341,-122.21973,740866.0
7,1581.0,37.75862,-122.36606,872318.0
8,945.0,30.25178,-97.7357,9515.0
9,1891.0,30.22519,-97.68108,35390.0
10,1851.0,37.55205,-122.34579,131296.0
11,1649.0,35.81586,-78.79367,125663.0
12,1033.0,32.03825,-81.10606,1065552.0
13,1103.0,58.34474,12.44892,1115479.0
14,1798.0,49.3346,-123.08762,1115423.0
15,2356.0,10.4483,-66.58264,1086320.0
16,1026.0,49.94525,15.82444,1094835.0
17,2077.0,58.98214,5.67178,979223.0
18,1045.0,58.84446,5.75163,1104882.0
19,2024.0,48.5724,7.7504,1100827.0
20,1340.0,30.2421,-97.75403,316637.0
