poi_id,eff_time,lat,lon,times
1.0,1920.0,55.64038,12.99517,1098497.0
2.0,885.0,21.24351,-157.81296,41570.0
3.0,786.0,25.11563,121.59278,967747.0
4.0,725.0,34.59268,-118.14329,923237.0
5.0,2007.0,59.27567,18.01211,902536.0
6.0,2483.0,35.79032,140.39087,23277.0
7.0,1818.0,21.27784,-157.80584,26365.0
8.0,1447.0,49.8132,9.93647,127267.0
9.0,1099.0,61.00525,28.24183,1111341.0
10.0,1237.0,40.43826,-79.93683,1111340.0
11.0,877.0,54.55409,-5.97425,531358.0
12.0,1036.0,49.23325,17.65502,1094118.0
13.0,813.0,54.48945,11.27379,271274.0
14.0,2152.0,50.85866,4.35133,413154.0
15.0,1079.0,63.84602,20.30806,145304.0
16.0,654.0,37.6296,-122.08172,111188.0
17.0,1001.0,55.72969,37.57063,894723.0
18.0,1856.0,59.3711,18.01917,108209.0
19.0,830.0,35.61981,-117.69565,378883.0
20.0,1216.0,59.91405,10.70801,460012.0
