poi_id,eff_time,lat,lon,times
1.0,606.0,40.54438,-3.6109,224764.0
2.0,927.0,10.75221,106.70237,1003663.0
3.0,1616.0,57.68852,11.97271,669972.0
4.0,1403.0,-12.11795,-77.03609,985338.0
5.0,1711.0,30.36025,-97.78982,735409.0
6.0,1325.0,33.78984,-84.41973,64221.0
7.0,1281.0,52.31332,9.77067,509799.0
8.0,703.0,28.61987,77.22069,931315.0
9.0,2635.0,43.81696,-78.94589,172668.0
10.0,1215.0,1.30822,103.84729,781331.0
11.0,1350.0,30.27096,-97.73526,78290.0
12.0,2162.0,39.9547,-76.73185,229928.0
13.0,2347.0,59.90671,10.75982,231940.0
14.0,1072.0,35.09497,-106.57919,340768.0
15.0,732.0,34.20143,-119.06503,238415.0
16.0,2614.0,51.31665,12.41305,1113016.0
17.0,2316.0,26.28905,-97.98471,1112930.0
18.0,1164.0,33.20305,-117.37957,151047.0
19.0,2379.0,39.85123,-104.67708,23256.0
20.0,2018.0,45.42918,-75.7079,1113069.0
