poi_id,eff_time,lat,lon,times
1.0,2002.0,51.14564,6.8823,426553.0
2.0,1722.0,42.25857,-71.46571,1116115.0
3.0,2241.0,49.01186,-122.76618,17723.0
4.0,2626.0,34.03699,-118.45476,502858.0
5.0,2245.0,34.84205,-82.32261,179160.0
6.0,853.0,40.65519,-111.88977,94606.0
7.0,613.0,38.89532,-77.03027,1104362.0
8.0,863.0,43.70292,-79.76339,1115968.0
9.0,2420.0,32.82769,-96.77966,101959.0
10.0,1493.0,35.82933,-78.68516,28352.0
11.0,2517.0,34.8803,-82.38919,70382.0
12.0,2518.0,40.68482,-74.33121,1115957.0
13.0,1837.0,38.98406,-77.09328,34808.0
14.0,1222.0,40.77623,-73.86791,12505.0
15.0,2428.0,41.8579,-71.40775,175031.0
16.0,2587.0,32.82267,-96.79273,48821.0
17.0,683.0,32.71542,-117.19087,1102202.0
18.0,764.0,40.7291,-74.01151,724549.0
19.0,2470.0,45.49686,-73.60453,278703.0
20.0,1562.0,34.14988,-118.13789,635059.0
