poi_id,eff_time,lat,lon,times
1.0,606.0,40.54121,-3.61802,224764.0
2.0,927.0,10.77333,106.70235,1003663.0
3.0,1616.0,57.70464,11.96667,669972.0
4.0,1403.0,-12.13193,-77.03445,985338.0
5.0,1711.0,30.37112,-97.78537,735409.0
6.0,1325.0,33.76427,-84.41789,64221.0
7.0,1281.0,52.31424,9.79018,509799.0
8.0,703.0,28.61943,77.22153,931315.0
9.0,2635.0,43.88741,-78.95953,172668.0
10.0,1215.0,1.30304,103.83869,781331.0
11.0,1350.0,30.24925,-97.74942,78290.0
12.0,2162.0,39.95041,-76.71235,229928.0
13.0,2347.0,59.913,10.76097,231940.0
14.0,1072.0,35.11237,-106.58395,340768.0
15.0,732.0,34.22097,-119.0588,238415.0
16.0,2614.0,51.34192,12.38315,1113016.0
17.0,2316.0,26.29325,-97.9716,1112930.0
18.0,1164.0,33.19395,-117.3796,151047.0
19.0,2379.0,39.85836,-104.6614,23256.0
20.0,2018.0,45.4227,-75.69003,1113069.0
