poi_id,eff_time,lat,lon,times
1.0,1666.0,32.2706,-95.3073,779831.0
2.0,844.0,33.49461,-82.07431,765950.0
3.0,1676.0,39.91397,-75.12531,51275.0
4.0,1957.0,1.32639,103.84856,1114747.0
5.0,2105.0,47.40498,8.52453,178790.0
6.0,2181.0,37.30308,-121.90522,45257.0
7.0,1190.0,55.5885,13.00324,69750.0
8.0,1024.0,38.63991,-90.28507,1114792.0
9.0,1475.0,37.3665,-122.02391,109170.0
10.0,1059.0,50.1149,8.68092,131724.0
11.0,1688.0,55.57566,13.06082,915255.0
12.0,769.0,51.03864,-114.06275,1115022.0
13.0,1615.0,42.50947,-94.20345,1048375.0
14.0,1437.0,47.3842,15.09496,1115001.0
15.0,1082.0,36.19578,-115.29834,694580.0
16.0,2287.0,44.35283,9.2346,1114765.0
17.0,1122.0,30.27055,-97.74024,24503.0
18.0,2406.0,37.32727,-121.95688,44575.0
19.0,1496.0,32.52232,-97.2908,221288.0
20.0,2477.0,59.33408,17.98877,60965.0
