poi_id,eff_time,lat,lon,times
1.0,2224.0,34.935,-82.29199,401368.0
2.0,2607.0,43.21915,-77.72015,802410.0
3.0,1582.0,46.77049,23.59212,534107.0
4.0,1179.0,29.94369,-90.13344,384375.0
5.0,2186.0,43.62475,-116.40757,899888.0
6.0,1006.0,39.5095,-122.21283,740866.0
7.0,1581.0,37.77891,-122.40009,872318.0
8.0,945.0,30.28456,-97.7427,9515.0
9.0,1891.0,30.25597,-97.73685,35390.0
10.0,1851.0,37.56834,-122.29979,131296.0
11.0,1649.0,35.79615,-78.79302,125663.0
12.0,1033.0,32.04489,-81.09646,1065552.0
13.0,1103.0,58.35134,12.40762,1115479.0
14.0,1798.0,49.31556,-123.08722,1115423.0
15.0,2356.0,10.4579,-66.57472,1086320.0
16.0,1026.0,49.96242,15.77561,1094835.0
17.0,2077.0,58.97706,5.73854,979223.0
18.0,1045.0,58.85583,5.7566,1104882.0
19.0,2024.0,48.59422,7.75788,1100827.0
20.0,1340.0,30.2469,-97.74554,316637.0
