142186	1273810284.0	1273812290.0	59.3121916336	18.0696451664	110854
59651	1273811754.0	1273814391.0	51.8215047667	8.43320685	901237
14967	1273811574.0	1273812302.0	59.4363968557	10.6630329791	729313
107310	1273812796.0	1273815274.0	10.796372	106.674007	1112604
425	1273811472.0	1273814044.0	35.9957702167	-78.9000897667	40692
92047	1273810568.0	1273811391.0	51.8433345575	5.8528161049	102975
102998	1273811620.0	1273813110.0	58.37493032	11.34238004	1112494
18459	1273812656.0	1273814481.0	52.50960445	13.37715786	1112590
109069	1273809654.0	1273812340.0	14.5648929609	121.0362267494	435535
100771	1273809906.0	1273811610.0	55.70489746	13.19140946	450854
117448	1273811858.0	1273813057.0	59.3334739791	18.0681967735	288477
111788	1273812278.0	1273814691.0	38.6989887875	-9.2293229699	1027152
16989	1273813053.0	1273815386.0	47.5811664	7.5924023333	1112620
106824	1273811529.0	1273813514.0	47.5472187	9.6862371333	379951
107392	1273811259.0	1273812919.0	55.610741502	12.9952919483	74691
117374	1273812274.0	1273814390.0	59.3365188843	18.065110223	700238
113838	1273812616.0	1273813542.0	51.9418045702	13.8962030411	146213
3279	1273809898.0	1273812320.0	24.72996878	46.66668671	291281
107157	1273809947.0	1273811765.0	59.85441166	17.68725264	836801
103924	1273812279.0	1273814485.0	57.7843279667	14.2343355333	124132
