poi_id,eff_time,lat,lon,times
1.0,1400.0,47.59202,-122.37087,50866.0
2.0,2463.0,47.61184,-122.32338,549562.0
3.0,1088.0,33.75417,-118.33584,237207.0
4.0,1636.0,57.68078,12.01946,294408.0
5.0,1183.0,35.11187,136.88024,1111145.0
6.0,983.0,37.75001,-122.41439,88877.0
7.0,1212.0,14.52696,121.00125,250454.0
8.0,1707.0,34.08549,-118.3609,249719.0
9.0,698.0,29.75129,-95.40401,65429.0
10.0,2687.0,32.78909,-96.78451,40555.0
11.0,1980.0,37.80049,-122.39632,49472.0
12.0,2199.0,-34.92626,138.59185,130321.0
13.0,899.0,35.71065,139.71957,734182.0
14.0,2495.0,47.81416,-117.40713,733779.0
15.0,2141.0,30.28746,-97.76534,10577.0
16.0,1322.0,21.27718,-157.81551,1111161.0
17.0,2370.0,-27.46872,153.01466,57028.0
18.0,1404.0,3.16052,101.67704,126667.0
19.0,1122.0,18.37171,-66.05721,125544.0
20.0,2053.0,37.46196,-122.16877,785194.0
