poi_id,eff_time,lat,lon,times
1,1666.0,32.30699,-95.2999,779831.0
2,844.0,33.48966,-82.07289,765950.0
3,1676.0,39.9268,-75.20164,51275.0
4,1957.0,1.33112,103.8581,1114747.0
5,2105.0,47.36521,8.49397,178790.0
6,2181.0,37.31929,-121.91857,45257.0
7,1190.0,55.57881,13.0328,69750.0
8,1024.0,38.62277,-90.24833,1114792.0
9,1475.0,37.36401,-122.02056,109170.0
10,1059.0,50.09841,8.70777,131724.0
11,1688.0,55.59914,13.10176,915255.0
12,769.0,51.00435,-114.07684,1115022.0
13,1615.0,42.51786,-94.18959,1048375.0
14,1437.0,47.37458,15.1287,1115001.0
15,1082.0,36.13997,-115.31249,694580.0
16,2287.0,44.36448,9.28092,1114765.0
17,1122.0,30.25049,-97.74987,24503.0
18,2406.0,37.32636,-121.93855,44575.0
19,1496.0,32.52313,-97.25587,221288.0
20,2477.0,59.29841,18.01377,60965.0
