poi_id,eff_time,lat,lon,times
1.0,1666.0,32.26398,-95.33016,779831.0
2.0,844.0,33.49151,-82.07195,765950.0
3.0,1676.0,39.91507,-75.12194,51275.0
4.0,1957.0,1.31557,103.86357,1114747.0
5.0,2105.0,47.37803,8.54037,178790.0
6.0,2181.0,37.3064,-121.90301,45257.0
7.0,1190.0,55.59098,13.00499,69750.0
8.0,1024.0,38.63221,-90.30926,1114792.0
9.0,1475.0,37.38759,-122.02215,109170.0
10.0,1059.0,50.11653,8.68836,131724.0
11.0,1688.0,55.58227,13.08877,915255.0
12.0,769.0,51.03465,-114.06623,1115022.0
13.0,1615.0,42.50404,-94.2078,1048375.0
14.0,1437.0,47.38696,15.10745,1115001.0
15.0,1082.0,36.19533,-115.30984,694580.0
16.0,2287.0,44.34123,9.21545,1114765.0
17.0,1122.0,30.26868,-97.74176,24503.0
18.0,2406.0,37.31236,-121.94109,44575.0
19.0,1496.0,32.51846,-97.28724,221288.0
20.0,2477.0,59.34428,17.97367,60965.0
