poi_id,eff_time,lat,lon,times
1.0,1963.0,33.63091,-84.43395,14470.0
2.0,2197.0,38.83232,-77.30866,346938.0
3.0,2009.0,40.76849,-4.422,1114419.0
4.0,1367.0,19.67847,-155.08342,887439.0
5.0,1019.0,26.36173,-80.15058,73597.0
6.0,779.0,59.31506,18.06958,236195.0
7.0,841.0,47.66854,-122.35529,100817.0
8.0,2064.0,33.1996,-117.32179,1114450.0
9.0,2622.0,50.03055,10.22105,1114568.0
10.0,2554.0,37.45987,-122.18871,377544.0
11.0,902.0,40.78172,-73.93376,1114425.0
12.0,1228.0,38.65689,-90.60394,637263.0
13.0,2008.0,32.812,-96.75947,472486.0
14.0,1148.0,18.38144,-65.94459,376429.0
15.0,721.0,30.42358,-89.05072,1114607.0
16.0,2096.0,40.37362,-75.17213,998504.0
17.0,2327.0,40.56487,-111.88971,1114547.0
18.0,2350.0,26.23831,-80.10345,1114435.0
19.0,2640.0,41.97848,-87.89972,22831.0
20.0,944.0,46.76277,23.58617,806771.0
