poi_id,eff_time,lat,lon,times
1.0,1666.0,32.2712,-95.30644,779831.0
2.0,844.0,33.48856,-82.07836,765950.0
3.0,1676.0,39.90806,-75.12543,51275.0
4.0,1957.0,1.31549,103.87277,1114747.0
5.0,2105.0,47.36945,8.54872,178790.0
6.0,2181.0,37.32094,-121.89582,45257.0
7.0,1190.0,55.59456,13.01406,69750.0
8.0,1024.0,38.63449,-90.28907,1114792.0
9.0,1475.0,37.37615,-122.02568,109170.0
10.0,1059.0,50.10734,8.70224,131724.0
11.0,1688.0,55.59012,13.08829,915255.0
12.0,769.0,51.03794,-114.04056,1115022.0
13.0,1615.0,42.51238,-94.20086,1048375.0
14.0,1437.0,47.38692,15.08922,1115001.0
15.0,1082.0,36.18916,-115.29882,694580.0
16.0,2287.0,44.35366,9.2259,1114765.0
17.0,1122.0,30.27994,-97.73879,24503.0
18.0,2406.0,37.32251,-121.94462,44575.0
19.0,1496.0,32.50471,-97.29954,221288.0
20.0,2477.0,59.32192,17.98894,60965.0
