poi_id,eff_time,lat,lon,times
1.0,2060.0,36.10349,-115.23754,27235.0
2.0,1008.0,31.46346,-97.1158,343733.0
3.0,839.0,39.82212,-86.28575,1115672.0
4.0,2636.0,39.15738,-75.60732,1115810.0
5.0,1378.0,42.22146,-88.26556,453118.0
6.0,2680.0,38.90412,-77.18894,33514.0
7.0,864.0,18.40425,-65.97459,1108812.0
8.0,2129.0,44.84557,-123.01306,1115771.0
9.0,1364.0,47.47377,19.11025,347372.0
10.0,743.0,37.94242,-121.73688,291561.0
11.0,2099.0,59.30689,18.03789,85454.0
12.0,2235.0,29.65517,-95.63473,1115764.0
13.0,655.0,42.34854,-71.01136,469160.0
14.0,1746.0,30.28181,-97.78824,69230.0
15.0,1218.0,51.27522,6.81102,718623.0
16.0,2314.0,29.72854,-95.4651,783981.0
17.0,769.0,39.16836,-84.46651,756638.0
18.0,1096.0,57.73449,12.9918,855782.0
19.0,1805.0,37.25209,-93.13057,396412.0
20.0,2358.0,40.70911,-73.91273,202509.0
