poi_id,eff_time,lat,lon,times
1.0,606.0,40.57035,-3.56474,224764.0
2.0,927.0,10.8529,106.65485,1003663.0
3.0,1616.0,57.61212,12.01266,669972.0
4.0,1403.0,-12.07052,-77.05351,985338.0
5.0,1711.0,30.37791,-97.81542,735409.0
6.0,1325.0,33.87363,-84.34924,64221.0
7.0,1281.0,52.19979,9.81557,509799.0
8.0,703.0,28.5581,77.27679,931315.0
9.0,2635.0,43.72834,-78.86607,172668.0
10.0,1215.0,1.29125,103.82897,781331.0
11.0,1350.0,30.28894,-97.7797,78290.0
12.0,2162.0,39.99333,-76.749,229928.0
13.0,2347.0,59.92264,10.76802,231940.0
14.0,1072.0,35.11487,-106.6408,340768.0
15.0,732.0,34.02817,-119.01134,238415.0
16.0,2614.0,51.22357,12.42788,1113016.0
17.0,2316.0,26.36625,-97.94619,1112930.0
18.0,1164.0,33.33408,-117.69734,151047.0
19.0,2379.0,39.9742,-104.64191,23256.0
20.0,2018.0,45.38894,-75.64106,1113069.0
