poi_id,eff_time,lat,lon,times
1.0,2602.0,58.38337,-134.59606,788229.0
2.0,2413.0,33.80692,-118.08642,14596.0
3.0,1113.0,43.6162,-79.42266,87862.0
4.0,1660.0,32.77766,-96.78983,75950.0
5.0,1275.0,30.25614,-97.75576,26333.0
6.0,2057.0,42.41014,-122.89336,63133.0
7.0,2290.0,48.78604,-122.46533,1110996.0
8.0,1177.0,30.49337,-87.18114,452221.0
9.0,2206.0,32.84754,-96.77526,24079.0
10.0,2087.0,29.58293,-98.49479,726154.0
11.0,2471.0,34.05666,-118.23843,78495.0
12.0,1285.0,36.25724,-115.26782,390525.0
13.0,1473.0,-6.93088,107.65489,1056854.0
14.0,2123.0,37.6377,-120.99821,1111062.0
15.0,2232.0,-42.87202,147.30544,547757.0
16.0,1188.0,35.74638,-78.64419,43414.0
17.0,1310.0,35.42962,-97.39505,85105.0
18.0,1316.0,37.5562,-77.51844,812373.0
19.0,2405.0,35.67764,139.70279,1111101.0
20.0,2215.0,36.05704,-95.7192,1111059.0
