poi_id,eff_time,lat,lon,times
1.0,1107.0,34.0666,-118.2368,114411.0
2.0,761.0,33.55692,-117.67365,237430.0
3.0,1915.0,30.40463,-97.66987,67068.0
4.0,2431.0,40.73573,-74.00013,443663.0
5.0,1980.0,30.20256,-95.47264,120061.0
6.0,2346.0,-33.91482,151.12114,1110882.0
7.0,704.0,33.01004,-96.69916,23462.0
8.0,829.0,37.31578,-121.8759,10332.0
9.0,2263.0,37.76367,-121.98709,94760.0
10.0,2099.0,37.75812,-122.41715,49350.0
11.0,1425.0,44.04661,-123.10853,86628.0
12.0,2097.0,45.52521,-122.67536,75839.0
13.0,733.0,33.76045,-118.14381,765856.0
14.0,2537.0,39.10652,-94.5832,16782.0
15.0,1595.0,37.50297,-122.21644,335318.0
16.0,2177.0,40.72277,-73.9984,48271.0
17.0,1882.0,22.25511,114.18807,188512.0
18.0,1809.0,32.80848,-96.80304,10907.0
19.0,1336.0,48.41148,-123.326,966207.0
20.0,935.0,35.53588,-97.96549,970294.0
