poi_id,eff_time,lat,lon,times
1.0,2602.0,58.35833,-134.60709,788229.0
2.0,2413.0,33.80741,-118.06513,14596.0
3.0,1113.0,43.63462,-79.42172,87862.0
4.0,1660.0,32.78087,-96.75146,75950.0
5.0,1275.0,30.25515,-97.74245,26333.0
6.0,2057.0,42.37766,-122.88085,63133.0
7.0,2290.0,48.77335,-122.47202,1110996.0
8.0,1177.0,30.49051,-87.19778,452221.0
9.0,2206.0,32.83235,-96.80311,24079.0
10.0,2087.0,29.59336,-98.46357,726154.0
11.0,2471.0,34.05185,-118.24375,78495.0
12.0,1285.0,36.27387,-115.26705,390525.0
13.0,1473.0,-6.91507,107.64062,1056854.0
14.0,2123.0,37.62824,-121.0047,1111062.0
15.0,2232.0,-42.88551,147.32666,547757.0
16.0,1188.0,35.7967,-78.64833,43414.0
17.0,1310.0,35.42282,-97.40759,85105.0
18.0,1316.0,37.56135,-77.47071,812373.0
19.0,2405.0,35.65177,139.70725,1111101.0
20.0,2215.0,36.05345,-95.72844,1111059.0
