poi_id,eff_time,lat,lon,times
1.0,1699.0,30.44778,-87.17492,575028.0
2.0,2172.0,32.91884,-97.10084,9070.0
3.0,2098.0,38.04957,-84.48288,1064903.0
4.0,785.0,40.79384,-74.21016,334821.0
5.0,2643.0,39.63381,-75.72882,530033.0
6.0,2475.0,49.19676,16.65928,841956.0
7.0,1020.0,59.92526,10.73937,1111758.0
8.0,993.0,34.2057,-79.80559,759752.0
9.0,1012.0,49.95104,15.80707,1113649.0
10.0,1324.0,30.23269,-97.75857,43374.0
11.0,1625.0,37.41755,-122.1443,1096897.0
12.0,2595.0,57.67183,12.55402,1059063.0
13.0,1076.0,51.08021,-0.16335,182309.0
14.0,1729.0,48.10236,11.50109,231296.0
15.0,1423.0,41.97969,-87.65634,38628.0
16.0,1719.0,52.28051,21.00478,199876.0
17.0,2501.0,60.14796,24.89887,1012260.0
18.0,2140.0,38.90383,-77.0198,680873.0
19.0,2505.0,28.40925,-81.5355,14698.0
20.0,1836.0,36.92601,-76.16756,16605.0
