poi_id,eff_time,lat,lon,times
1.0,873.0,27.34488,-82.53817,42642.0
2.0,792.0,59.31606,18.09768,84261.0
3.0,996.0,41.97845,-87.90333,22831.0
4.0,2180.0,38.89403,-77.01466,13306.0
5.0,2194.0,29.78744,-95.52178,61123.0
6.0,1638.0,57.69906,11.99567,1115086.0
7.0,916.0,41.5785,-83.66954,289174.0
8.0,2401.0,52.47886,-1.9064,103803.0
9.0,1446.0,37.75988,-122.42909,35729.0
10.0,2159.0,45.52262,-122.67798,24653.0
11.0,2446.0,32.9401,-96.81118,37532.0
12.0,1936.0,38.97898,-94.74148,1115226.0
13.0,1804.0,40.70655,-73.95885,42524.0
14.0,1254.0,46.05846,-118.33456,980752.0
15.0,2277.0,56.04718,12.70785,441316.0
16.0,2095.0,18.46454,-66.12111,290190.0
17.0,1429.0,50.80506,4.39809,1115320.0
18.0,688.0,50.98168,5.48395,64840.0
19.0,819.0,30.2019,-98.09193,1030223.0
20.0,1964.0,59.36859,18.18363,1115289.0
