poi_id,eff_time,lat,lon,times
1.0,1129.0,59.01437,17.61371,1111270.0
2.0,2219.0,36.06588,-94.16162,848928.0
3.0,1745.0,59.9209,10.74788,504208.0
4.0,606.0,1.37055,103.84592,484442.0
5.0,1391.0,37.78533,-122.42138,58289.0
6.0,726.0,33.99842,-118.42899,133767.0
7.0,2675.0,55.58867,12.97759,909616.0
8.0,2389.0,-33.44146,151.45266,1111208.0
9.0,1061.0,53.63603,9.99213,828744.0
10.0,1994.0,39.73545,-104.96121,399526.0
11.0,1644.0,1.32585,103.93659,257848.0
12.0,1620.0,13.87602,100.60075,1075373.0
13.0,1987.0,32.95324,-96.82915,296708.0
14.0,754.0,47.44451,-122.3055,11319.0
15.0,2648.0,10.79933,106.71231,1111241.0
16.0,2117.0,30.25929,-97.73466,13452.0
17.0,2667.0,49.27144,-123.13358,1094660.0
18.0,1939.0,44.4448,26.08951,708295.0
19.0,2617.0,47.40533,8.22329,216354.0
20.0,2576.0,50.05775,8.58072,159297.0
