poi_id,eff_time,lat,lon,times
1.0,1129.0,59.14013,17.68346,1111270.0
2.0,2219.0,36.08305,-94.16293,848928.0
3.0,1745.0,59.98197,10.8653,504208.0
4.0,606.0,1.40132,103.77129,484442.0
5.0,1391.0,37.80495,-122.54351,58289.0
6.0,726.0,33.97074,-118.37224,133767.0
7.0,2675.0,55.56134,13.05692,909616.0
8.0,2389.0,-33.51527,151.45476,1111208.0
9.0,1061.0,53.75954,10.07634,828744.0
10.0,1994.0,39.57573,-105.01822,399526.0
11.0,1644.0,1.45243,104.09268,257848.0
12.0,1620.0,13.86648,100.74307,1075373.0
13.0,1987.0,32.94861,-96.7931,296708.0
14.0,754.0,47.44034,-122.34302,11319.0
15.0,2648.0,10.78157,106.66056,1111241.0
16.0,2117.0,30.24096,-97.95034,13452.0
17.0,2667.0,49.21552,-123.09231,1094660.0
18.0,1939.0,44.50449,26.06517,708295.0
19.0,2617.0,47.47127,8.26187,216354.0
20.0,2576.0,50.06839,8.40373,159297.0
