poi_id,eff_time,lat,lon,times
1.0,1347.0,59.22014,18.11918,1011231.0
2.0,2029.0,-33.94569,18.56105,1111327.0
3.0,2681.0,30.41895,-87.26595,1112726.0
4.0,986.0,50.91213,5.26958,860659.0
5.0,2323.0,50.03508,19.90726,815600.0
6.0,1573.0,59.2193,18.02255,134339.0
7.0,932.0,51.24555,9.51825,734053.0
8.0,928.0,40.66218,-73.9591,179980.0
9.0,722.0,33.97754,-81.03171,34540.0
10.0,2292.0,32.85709,-97.14044,465814.0
11.0,1019.0,52.02869,5.05124,103740.0
12.0,1688.0,31.16804,-97.84269,782944.0
13.0,1530.0,30.27446,-97.71031,11405.0
14.0,714.0,49.24002,17.76744,1094182.0
15.0,1634.0,38.9178,-77.0928,17826.0
16.0,2385.0,41.84654,-87.84448,1112658.0
17.0,1942.0,29.77607,-95.36099,498063.0
18.0,824.0,43.10123,-77.67859,259413.0
19.0,1750.0,60.4591,22.18826,311264.0
20.0,1073.0,38.90023,-94.38406,1087804.0
