poi_id,eff_time,lat,lon,times
1.0,2002.0,51.14538,6.85806,426553.0
2.0,1722.0,42.28062,-71.43939,1116115.0
3.0,2241.0,48.98219,-122.76806,17723.0
4.0,2626.0,34.0281,-118.46776,502858.0
5.0,2245.0,34.83458,-82.3094,179160.0
6.0,853.0,40.65805,-111.87902,94606.0
7.0,613.0,38.89227,-77.04811,1104362.0
8.0,863.0,43.68876,-79.75298,1115968.0
9.0,2420.0,32.8678,-96.76602,101959.0
10.0,1493.0,35.8371,-78.68054,28352.0
11.0,2517.0,34.88265,-82.39698,70382.0
12.0,2518.0,40.71567,-74.29835,1115957.0
13.0,1837.0,38.98146,-77.08863,34808.0
14.0,1222.0,40.77361,-73.87683,12505.0
15.0,2428.0,41.84295,-71.40896,175031.0
16.0,2587.0,32.82263,-96.80052,48821.0
17.0,683.0,32.73463,-117.16424,1102202.0
18.0,764.0,40.73299,-74.00073,724549.0
19.0,2470.0,45.47637,-73.60991,278703.0
20.0,1562.0,34.17554,-118.13308,635059.0
